date,title,source
Oct-25-18,TowneBank (TOWN) Matches Q3 Earnings Estimates,Zacks
Oct-25-18,TowneBank Reports Third Quarter 2018 Earnings,GlobeNewswire
Oct-25-18,TowneBank Expands Its Corporate Management Group,GlobeNewswire
Oct-30-18,TowneBank (TOWN): Moving Average Crossover Alert,Zacks
Nov-07-18,What You Should Know About TowneBanks (NASDAQ:TOWN) Liquidity,Simply Wall St.
Nov-28-18,TowneBank Announces Quarterly Cash Dividend,GlobeNewswire
Dec-11-18,"Even after retirement, Paragon's Hatley promises to be the 'squeaky wheel' at TowneBank",American City Business Journals
Dec-11-18,How Does TowneBank (NASDAQ:TOWN) Affect Your Portfolio Volatility?,Simply Wall St.
Jan-17-19,TowneBank (TOWN) Reports Next Week: Wall Street Expects Earnings Growth,Zacks
Jan-24-19,TowneBank (TOWN) Misses Q4 Earnings and Revenue Estimates,Zacks
Jan-24-19,TowneBank Reports Full Year and Fourth Quarter Financial Results for 2018,GlobeNewswire
Jan-29-19,Is It Time To Consider Buying TowneBank (NASDAQ:TOWN)?,Simply Wall St.
Feb-27-19,TowneBank Announces Quarterly Cash Dividend,GlobeNewswire
Feb-28-19,What Kind Of Shareholder Appears On The TowneBanks (NASDAQ:TOWN) Shareholder Register?,Simply Wall St.
Apr-03-19,Why TowneBank (TOWN) is a Great Dividend Stock Right Now,Zacks
Apr-12-19,Retired Wells Fargo leader Jack Clayton joins TowneBank,American City Business Journals
