date,title,source
Oct-29-18,"Polar Power, Inc. (POLA) Q3 Earnings Preview: How Are Events Shaping Up?",Zacks
Nov-05-18,"Polar Power to Host Third Quarter 2018 Financial Results Conference Call on Tuesday, November 13, 2018 at 4:30 p.m. ET",GlobeNewswire
Nov-13-18,"Polar Power, Inc. (POLA) Reports Q3 Loss, Lags Revenue Estimates",Zacks
Nov-13-18,Polar Power Reports Third Quarter 2018 Financial Results,GlobeNewswire
Nov-21-18,"Investor Expectations to Drive Momentum within Atomera, YogaWorks, Cellect Biotechnology, Eyegate Pharmaceuticals, Zealand Pharma A/S, and Polar Power  Discovering Underlying Factors of Influence",GlobeNewswire
Nov-28-18,Polar Power to Present at the 11th Annual LD Micro Main Event,ACCESSWIRE
Nov-29-18,Polar Power Announces Record Backlog of $19.1 million in DC Power Systems,PR Newswire
Dec-18-18,"alphaDIRECT Advisors Discusses Polar Power and its Corporate Structure and Business Strategy with CEO, Arthur Sams",ACCESSWIRE
Jan-25-19,"Polar Power Reports Preliminary 2018 Revenue Results, Business Update and 2019 Outlook",PR Newswire
Mar-08-19,Polar Power CEO Interview to Air on Bloomberg International on the RedChip Money Report,PR Newswire
Mar-12-19,"Pola Power, Inc. Announces Its Participation in the 31st Annual ROTH Conference",GlobeNewswire
Mar-13-19,"Polar Power to Host Fourth Quarter and Year End 2018 Financial Results Conference Call on Tuesday, March 26, 2019 at 4:30 p.m. ET",GlobeNewswire
Mar-26-19,Polar Power Reports Fourth Quarter and Full Year 2018 Financial Results,GlobeNewswire
Mar-28-19,Polar Power to Present at the Spring Investor Summit 2019 in New York City at the Essex House,ACCESSWIRE
Apr-01-19,"Polar Power Inc (POLA) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
May-06-19,"Will Polar Power, Inc. (POLA) Report Negative Q1 Earnings? What You Should Know",Zacks
May-10-19,"Polar Power to Host First Quarter 2019 Financial Results Conference Call on Wednesday, May 15, 2019 at 10:00 a.m. ET",GlobeNewswire
May-15-19,"Polar Power, Inc. (POLA) Q1 Earnings and Revenues Top Estimates",Zacks
May-15-19,Polar Power Reports First Quarter 2019 Financial Results,GlobeNewswire
Jun-18-19,Polar Power Enters Into Credit Facility To Improve Working Capital Flexibility,GlobeNewswire
