date,title,source
Oct-22-18,NBT Bancorp (NBTB) Q3 Earnings Top Estimates,Zacks
Oct-22-18,NBT: 3Q Earnings Snapshot,Associated Press
Oct-22-18,NBT Bancorp Inc. Announces Record Net Income of $29.8 Million and Diluted Earnings Per Share of $0.68; Announces 4% Dividend Increase,GlobeNewswire
Oct-22-18,A Holistic Look At NBT Bancorp Inc (NASDAQ:NBTB),Simply Wall St.
Dec-04-18,How this regional bank's information security director handles threats,American City Business Journals
Dec-19-18,"At US$34.86, Is NBT Bancorp Inc. (NASDAQ:NBTB) Worth Looking At Closely?",Simply Wall St.
Jan-11-19,Is NBT Bancorp Inc. (NASDAQ:NBTB) A Smart Choice For Dividend Investors?,Simply Wall St.
Jan-15-19,NBT Bancorp Promotes Hyle to Executive Vice President,GlobeNewswire
Jan-28-19,NBT Bancorp (NBTB) Meets Q4 Earnings Estimates,Zacks
Jan-28-19,NBT: 4Q Earnings Snapshot,Associated Press
Jan-28-19,NBT Bancorp Inc. Announces Record Net Income of $112.6 Million and Diluted Earnings per Share of $2.56; Declares Cash Dividend,GlobeNewswire
Jan-29-19,This is Why NBT Bancorp (NBTB) is a Great Dividend Stock,Zacks
Feb-04-19,How Many Insiders Sold NBT Bancorp Inc. (NASDAQ:NBTB) Shares?,Simply Wall St.
Feb-28-19,Why These Fundamentals Make NBT Bancorp Inc.s (NASDAQ:NBTB) More Attractive,Simply Wall St.
Mar-01-19,"NBT Bancorp Inc (NBTB) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
Mar-25-19,NBT Bancorp Inc. Announces Cash Dividend,GlobeNewswire
Apr-11-19,How Much Of NBT Bancorp Inc. (NASDAQ:NBTB) Do Institutions Own?,Simply Wall St.
