date,title,source
Oct-23-18,"Wheeler Real Estate Investment Trust, Inc. Schedules Pertinent Dates to Release and Discuss Its 2018 Third Quarter Financial and Operating Results",GlobeNewswire
Oct-23-18,"Wheeler Real Estate Investment Trust, Inc. Makes Progress on Stated Goals",GlobeNewswire
Nov-06-18,"Wheeler Real Estate Investment Trust, Inc. Announces 2018 Third Quarter Financial Results",GlobeNewswire
Nov-07-18,Wheeler Real Estate: 3Q Earnings Snapshot,Associated Press
Nov-14-18,"Recent Analysis Shows Atlas Financial, Royal Dutch Shell, Vaalco Energy, Myovant Sciences, Aerpio Pharmaceuticals, and Wheeler Real Estate Investment Trust Market Influences  Renewed Outlook, Key Drivers of Growth",GlobeNewswire
Nov-19-18,Edited Transcript of WHLR earnings conference call or presentation 7-Nov-18 4:00pm GMT,Thomson Reuters StreetEvents
Nov-20-18,Edited Transcript of WHLR earnings conference call or presentation 7-Nov-18 4:00pm GMT,Thomson Reuters StreetEvents
Nov-30-18,"Wheeler Real Estate Investment Trust, Inc. Announces Progress on BI-LO Backfills",GlobeNewswire
Dec-20-18,"Wheeler Real Estate Investment Trust, Inc. Makes an Announcement Regarding Preferred Dividends",GlobeNewswire
Jan-15-19,"Wheeler Real Estate Investment Trust, Inc. Announces Asset Sale and Debt Paydowns",GlobeNewswire
Jan-18-19,"Have Insiders Been Buying Wheeler Real Estate Investment Trust, Inc. (NASDAQ:WHLR) Shares This Year?",Simply Wall St.
Jan-31-19,"Wheeler Real Estate Investment Trust, Inc. Announces Tax Treatment of 2018 Dividend Distributions",GlobeNewswire
Feb-06-19,"Wheeler Real Estate Investment Trust, Inc. Schedules Pertinent Dates to Release and Discuss its 2018 Fourth Quarter and Year-End Financial and Operating Results",GlobeNewswire
Feb-26-19,"Wheeler Real Estate Investment Trust, Inc. Announces 2018 Fourth Quarter and Year-End Financial Results",GlobeNewswire
Feb-27-19,Edited Transcript of WHLR earnings conference call or presentation 27-Feb-19 3:00pm GMT,Thomson Reuters StreetEvents
Feb-28-19,Edited Transcript of WHLR earnings conference call or presentation 27-Feb-19 3:00pm GMT,Thomson Reuters StreetEvents
Mar-01-19,Edited Transcript of WHLR earnings conference call or presentation 27-Feb-19 3:00pm GMT,Thomson Reuters StreetEvents
Mar-04-19,Edited Transcript of WHLR earnings conference call or presentation 27-Feb-19 3:00pm GMT,Thomson Reuters StreetEvents
Mar-18-19,Edited Transcript of WHLR earnings conference call or presentation 27-Feb-19 3:00pm GMT,Thomson Reuters StreetEvents
May-01-19,"Wheeler Real Estate Investment Trust, Inc. Announces 2019 First Quarter Financial Results",GlobeNewswire
May-20-19,"John Sweet Resigns as Chairman of Wheeler Real Estate Investment Trust, Inc.",GlobeNewswire
