date,title,source
Oct-17-18,US futures point to a muted open after the Dow soars by over 500 points,CNBC
Oct-17-18,US futures point to a muted open after the Dow soars by over 500 points,CNBC
Oct-18-18,"5 Top Stock Trades for Friday: Trading Apple, PayPal Earnings",InvestorPlace
Oct-18-18,Stock futures point to a muted open as investors digest Fed minutes,CNBC
Oct-19-18,The Move Toward Software and Services Makes Roku Stock a Keeper,InvestorPlace
Oct-19-18,Nothing Short of a Top-Down Shakeup Can Save IBM Stock,InvestorPlace
Oct-23-18,Why to Cash in on the Slump & Grab Tech ETFs,Zacks
Oct-23-18,"Charting an ominous technical tilt, S&P 500 plunges from the 200-day average",MarketWatch
Oct-24-18,The Tech Rally Isn't Dead (Yet),TheStreet.com
Oct-24-18,Bank and Earnings Focused: 2 ETFs to Watch on Outsized Volume,Zacks
Oct-25-18,Differing Reactions to Earnings Hint of a Shift Taking Place in the Market,TheStreet.com
Oct-25-18,"NYSE Floor Trader Breaks Down The Market Sell-Off: 'For Every Seller, There's A Buyer'",Benzinga
Oct-25-18,Buy-and-hold investors are keeping the faith  and endangering themselves,MarketWatch
Oct-25-18,"Market Morning: Carnage Spreads, Real Estate Discourages, Tesla Surprises, Cook Warns",Market Exclusive
Oct-25-18,Trending: Chinese Stocks at Four-Year Lows Amid Fears of Deepening Trade Spat,ETF Database
Oct-25-18,Why the Bears are Circling Netflix Stock,Investopedia
Oct-26-18,7 Major Market Indices and How to Trade Them,InvestorPlace
Oct-26-18,Tech earnings wreck impacts ETFs,CNBC Videos
Oct-26-18,Buy-and-hold investors are keeping the faith  and endangering themselves,MarketWatch
Oct-26-18,How To Trade During A Stock Market Correction,Benzinga
Oct-29-18,US Leads Household Wealth Gains as Bulls Rule Stock Market,Investopedia
Oct-30-18,"Charting a second dead-cat bounce, S&P 500 rises from 10% correction mark",MarketWatch
Oct-30-18,"To Navigate This Market, Rely on Defensive Strategy Not Hopeful Predictions",TheStreet.com
Oct-31-18,Material and Consumer Staples: 2 ETFs to Watch on Outsized Volume,Zacks
Nov-01-18,Dividend and Equal-Weight: 2 ETFs to Watch on Outsized Volume,Zacks
Nov-01-18,Heres What the Apple Stock Charts Say Ahead of Earnings,InvestorPlace
Nov-01-18,ETF Short Interest Climbed to $176.5 Billion in October,Investopedia
Nov-01-18,Dow set to jump for a third day as rebound from October sell-off continues,CNBC
Nov-05-18,Utilities and China: 2 ETFs to Watch on Outsized Volume,Zacks
Nov-05-18,Trump's Presidential 2 Years: Must-See ETF Areas,Zacks
Nov-07-18,Get Ready for the Year-End Rally,Investopedia
Nov-08-18,"Market Morning: Buyers Gorge On Stocks, Tariffs Failing, Rate Decision, Pot Stocks Rally",Market Exclusive
Nov-08-18,How Apples New Growth Engine Will Fuel 48% Stock Gain,Investopedia
Nov-09-18,"PPI Jumps to 0.6%, Oil Prices Fall Again",Zacks
Nov-12-18,The big danger to the stock market is lurking in this chart,MarketWatch
Nov-12-18,Smart-Beta Pioneer And ETF Powerhouse Invesco Keeps Growing,Investor's Business Daily
Nov-12-18,US futures point to a mixed open as oil prices surge,CNBC
Nov-14-18,Energy and Utilities: 2 ETFs to Watch on Outsized Volume,Zacks
Nov-14-18,"Market Morning: Everything Is Down, Brexit Agreement, Trump Cornered, Saudi Sanctions?",Market Exclusive
Nov-15-18,Natural Gas and Energy: 2 ETFs to Watch on Outsized Volume,Zacks
Nov-15-18,Tech Investors Pay Skyrocketing Prices for Risk Protection,Investopedia
Nov-16-18,Has the Goldilocks Story Finally Ended?,Zacks
Nov-16-18,ETF Scorecard: November 16 Edition,ETF Database
Nov-16-18,Dow set to fall 100 points as chip makers drag down tech,CNBC
Nov-19-18,Europe and China: 2 ETFs to Watch on Outsized Volume,Zacks
Nov-19-18,Top and Flop ETFs of Last Week,Zacks
Nov-20-18,Technician says these are the best and worst momentum sto...,CNBC Videos
Nov-20-18,The Worst is Yet to Come for Stocks: Morgan Stanley,Investopedia
Nov-20-18,World and Dividend: 2 ETFs to Watch on Outsized Volume,Zacks
Nov-20-18,"Even If Theres a Little More Bottom, Amazon Stock Isnt Going Anywhere",InvestorPlace
Nov-20-18,FAANGs Slip to Bear Market: What Lies Ahead for ETFs?,Zacks
Nov-20-18,"Dow set for 250-point drop as Target slides, tech gets hit again",CNBC
Nov-21-18,"Stock market volatility- Options traders expect more, more, more",Reuters
Nov-21-18,Durable Goods Impacted by Airplane Deliveries,Zacks
Nov-21-18,Leveraged Technology & Oil: 2 ETFs to Watch on Outsized Volumes,Zacks
Nov-23-18,"There Are Few Good Setups, but I'm Watching Support Levels",TheStreet.com
Nov-23-18,How To Get Started In Investing In Stocks,Investor's Business Daily
Nov-23-18,Tech stocks on pace for worst week since March,CNBC Videos
Nov-23-18,Energy and Consumer Staples: 2 ETFs to Watch on Outsized Volume,Zacks
Nov-26-18,Energy and Value: 2 ETFs to Watch on Outsized Volume,Zacks
Nov-26-18,Its Too Late to Sell Alphabet Stock Now,InvestorPlace
Nov-27-18,Fixed Income and Emerging Markets: 2 ETFs to Watch on Outsized Volume,Zacks
Nov-27-18,"S&P 500 nails the breakdown point (2,673), pulling-teeth retest underway",MarketWatch
Nov-27-18,"Fed Vice Chair: December Hike Coming, but 2019 Up in the Air",Zacks
Nov-28-18,"This chart shows a good sign for tech stocks, but the bear is ready to pounce",MarketWatch
Nov-28-18,5 Stocks to Buy for December,InvestorPlace
Nov-28-18,Powell Vs. Trump: Fed Chair Hits Dovish Tone As President Ramps Up Criticism,Benzinga
Nov-28-18,Q3 GDP Stays 3.5% as Markets Await Powell Speech,Zacks
Nov-28-18,S&P 500 Value and Consumer Services: 2 ETFs to Watch on Outsized Volume,Zacks
Nov-29-18,Stock Market Defends Most Of Prior Day's Gains; This Sector Is Emerging,Investor's Business Daily
Nov-29-18,"Income/Spending, Jobless Claims & the &quot;Powell Effect&quot;",Zacks
Nov-29-18,"Will Powell, Valuation & Holiday Season Power Momentum ETFs?",Zacks
Nov-30-18,Can YOU Pick the Best Stock and Best ETF for 2019?,InvestorPlace
Nov-30-18,Trump-Xi Meeting: Set Up for Success?,Zacks
Nov-30-18,"Electronic Arts Stock May Be a Value Trap, But Its Worth Another Look",InvestorPlace
Dec-03-18,"5 Top Stock Trades for Tuesday: NFLX, AMD, SQ, QQQ",InvestorPlace
Dec-03-18,QQQ Shows Some Rebound Potential,ETF Trends
Dec-03-18,Cease Fire in Trade War: Markets Go Green,Zacks
Dec-03-18,"Market Morning: Futures Fly On China Trade Truce, Shell Gets Pinned, Qatar Bails on OPEC",Market Exclusive
Dec-04-18,Technician says these are the best tech stocks to buy on ...,CNBC Videos
Dec-04-18,Exhibiting Patience in the Face of Volatility,Zacks
Dec-04-18,Is This a Pause That Refreshes or Just a lot of Dumb Bulls?,TheStreet.com
Dec-06-18,Micron Technology Stock Bulls Have a Trade War Advantage,InvestorPlace
Dec-06-18,7 Reasons the Stock Market Is Selling Off,Kiplinger
Dec-06-18,"Salad of Econ Data for Healthy Markets: ADP, Claims & More",Zacks
Dec-06-18,"Market Morning: Day Off Doesnt Help Wall Street, Tariffs Failling, Costco Signalling Inflation",Market Exclusive
Dec-10-18,"Heres the most recent update on money flows in Nvidia, Apple and Amazon",MarketWatch
Dec-10-18,"Markets, Stock ETFs Can Still Pick Up in Seasonally Strong December Month",ETF Trends
Dec-10-18,Small-Cap and Defense: 2 ETFs to Watch on Outsized Volume,Zacks
Dec-10-18,"Market Morning: Brexit Balk, Inflation Data, Tesla Swoops In On GM",Market Exclusive
Dec-11-18,Legendary Julian Robertson Buys Non-US ETFs in 3rd Quarter,GuruFocus.com
Dec-11-18,"Key reversal in Apples stock prompted a market rebound, but investors ought to be suspicious",MarketWatch
Dec-11-18,"5 Must-See Stock Charts for Wednesday: SQ, QQQ, SFIX, ROKU",InvestorPlace
Dec-11-18,Charting a December bounce: S&P 500 nails major support,MarketWatch
Dec-11-18,"Counterweights: PPI, Trade Talks & the Fed",Zacks
Dec-11-18,"Heres the most recent update on money flows in Nvidia, Apple and Amazon",MarketWatch
Dec-12-18,"5 Top Stock Trades for Thursday Morning: DIA, PLAY, NFLX",InvestorPlace
Dec-12-18,FANG Flaws Weigh on QQQ ETF,ETF Trends
Dec-12-18,"Return to Goldilocks Economy? CPI In-Line, 2.2%",Zacks
Dec-12-18,"Market Morning: Futures Up but UK Vote on May Looms, Shutdown Threat, Macron Makes A Move",Market Exclusive
Dec-13-18,Intermediate Trade: Disney,TheStreet.com
Dec-13-18,"ECB to End Bond Buybacks, Jobless Claims Drop to 206K",Zacks
Dec-13-18,Trade of the Day: This Is How Far the QQQ Tech ETF Could Fall,InvestorPlace
Dec-14-18,Annual Changes to the NASDAQ-100 Index,GlobeNewswire
Dec-14-18,"Retail Sales: Stronger in the U.S., Weaker in China",Zacks
Dec-14-18,ETF Scorecard: Annual Review,ETF Database
Dec-14-18,All-Cap U.S. ETF and Short-Term Bond ETF: 2 ETFs to Watch on Outsized Volume,Zacks
Dec-17-18,Not Sure About 2018 Santa Rally? Buy 5 Low P/E Momentum ETFs,Zacks
Dec-17-18,Short-Term Treasury and World: 2 ETFs to Watch on Outsized Volume,Zacks
Dec-18-18,This positive data point says Santa may arrive at the stock market after all,MarketWatch
Dec-18-18,5 ETFs to Lower Your Taxes,InvestorPlace
Dec-18-18,8 Top Active ETFs of 2018,Zacks
Dec-18-18,"Dow Jones Rebounds After 2-Day, 1,000-Point Plunge; These 2 Sectors Aim At Comeback",Investor's Business Daily
Dec-18-18,"Housing Starts, Permits Up on Strong Multi-Family",Zacks
Dec-18-18,Short-Term Bond and Real Estate: 2 ETFs to Watch on Outsized Volume,Zacks
Dec-18-18,Is Nio Stock a Better Buy Than Tesla Stock?,InvestorPlace
Dec-19-18,The Federal Reserve Issues Fourth Rate Hike Of 2018,Benzinga
Dec-19-18,Will Jerome Powell Play Santa Claus? Plus FDX Earnings,Zacks
Dec-19-18,This positive data point says Santa may arrive at the stock market after all,MarketWatch
Dec-19-18,Small-Cap Value and Growth: 2 ETFs to Watch on Outsized Volume,Zacks
Dec-19-18,Best ETFs for 2019: Can the iShares Emerging Markets ETF Surge?,InvestorPlace
Dec-20-18,10 Biggest ETF Issuers of 2018 by Market Capitalization,ETF Trends
Dec-20-18,10 Biggest ETFs of 2018 By Total Market Capitalization,ETF Trends
Dec-20-18,A Little Perspective for All the Bearishness,Zacks
Dec-20-18,S&P 500 Breakdown Could Signal Bear Market,Investopedia
Dec-20-18,Fed Hikes Rates But Offers Dovish Outlook: ETFs to Play,Zacks
Dec-21-18,5 ETFs Up At Least 10% in Tumultuous Q4,Zacks
Dec-21-18,Worst December Since the Days of Charlie Chaplin,Zacks
Dec-21-18,"Market Morning: Bear Market Begins,",Market Exclusive
Dec-21-18,The Feds Powell prevented a stock market crash by throwing red meat to the bears,MarketWatch
Dec-21-18,Investing in Stocks 101: The Beginning Investor's Guide To Making More Money,Investor's Business Daily
Dec-24-18,"Market Morning: Trump Fumes at Fed, Treasury Auction Bonanza, Junk Bonds Get Junkier, Government Shuts Down",Market Exclusive
Dec-26-18,4 International Bond ETFs Win Despite Acute December Selloffs,Zacks
Dec-26-18,5 Best Inverse Leveraged ETF Areas of 2018,Zacks
Dec-26-18,Will Markets Get Up from the Mat on Boxing Day?,Zacks
Dec-27-18,What's In Store For 2019? The Pros Debate,Benzinga
Dec-27-18,Jobless Claims 216K; Will Markets Be Happy or Sad Today?,Zacks
Dec-27-18,10 Most-Heavily Traded ETFs of 2018,Zacks
Dec-27-18,What Made Wall Street ETFs' Best Rally Since 2009 Possible?,Zacks
Dec-27-18,Broader Equity Market and Dividend: 2 ETFs to Watch on Outsized Volume,Zacks
Dec-28-18,Healthcare and Value: 2 ETFs to Watch on Outsized Volume,Zacks
Dec-28-18,Why Stocks and ETFs Are Still Worth It Despite Market Uncertainty,InvestorPlace
Dec-31-18,Recapping The Market's Crazy December,Benzinga
Dec-31-18,The Year 2018 in Review: A Mountain of Question Marks,Zacks
Dec-31-18,Energy and Dividend Growth: 2 ETFs to Watch on Outsized Volume,Zacks
Dec-31-18,Dow rises 100 points as Wall Street closes out its worst year in a decade,CNBC
Jan-02-19,At what point does Buffett look at Apple stock as cheap?,CNBC Videos
Jan-02-19,"Tech stocks lead premarket selloff, with QQQs down 2.4%",MarketWatch
Jan-03-19,Real Estate and Short-Term Treasury: 2 ETFs to Watch on Outsized Volume,Zacks
Jan-04-19,"5 Top Stock Trades for Monday: NFLX, TWTR, QQQ, F",InvestorPlace
Jan-04-19,Fed Chair Powell: 'We Will Be Patient',Benzinga
Jan-04-19,Microsoft Stock Is Worth Its Relatively High Price,InvestorPlace
