date,title,source
Oct-17-18,"Universal Health Services, Inc. -- Moody's rates Universal Health's new revolver and term loans Ba1; Ba1 CFR unchanged",Moody's
Oct-24-18,Universal Health Services (UHS) Q3 Earnings: A Beat in the Cards?,Zacks
Oct-24-18,Interested In Universal Health Services Inc (NYSE:UHS)? Heres What Its Recent Performance Looks Like,Simply Wall St.
Oct-25-18,Universal Health Services (UHS) Beats Q3 Earnings Estimates,Zacks
Oct-25-18,Universal Health Services: 3Q Earnings Snapshot,Associated Press
Oct-25-18,"Universal Health Services, Inc. Reports 2018 Third Quarter Financial Results And Narrows 2018 Full Year Earnings Guidance Range",PR Newswire
Oct-25-18,Q3 Earnings Outlook For Universal Health Services,Benzinga
Oct-26-18,Edited Transcript of UHS earnings conference call or presentation 26-Oct-18 1:00pm GMT,Thomson Reuters StreetEvents
Oct-26-18,Universal Health Services Inc (UHS) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Oct-26-18,"Universal Health (UHS) Q3 Earnings Beat, 2018 View Narrows",Zacks
Oct-29-18,Edited Transcript of UHS earnings conference call or presentation 26-Oct-18 1:00pm GMT,Thomson Reuters StreetEvents
Oct-30-18,Edited Transcript of UHS earnings conference call or presentation 26-Oct-18 1:00pm GMT,Thomson Reuters StreetEvents
Nov-01-18,"Recent Analysis Shows Phillips 66 Partners LP, Reliance Steel & Aluminum, Universal Health Realty Income Trust, Altria Group, LPL Financial, and Universal Health Services Market Influences  Renewed Outlook, Key Drivers of Growth",GlobeNewswire
Nov-05-18,"UHS, Michigan health system to build a $40M behavioral care hospital",American City Business Journals
Nov-05-18,"Beaumont Health, Universal Health Services partner on significant, comprehensive new project to enhance mental health services in Michigan",PR Newswire
Nov-06-18,"Universal Health Services, Inc. To Present At The Credit Suisse 27th Annual Healthcare Conference",PR Newswire
Nov-06-18,Edited Transcript of UHS earnings conference call or presentation 26-Oct-18 1:00pm GMT,Thomson Reuters StreetEvents
Nov-14-18,"Universal Health Services, Inc. Announces Dividend",PR Newswire
