date,title,source
Oct-24-18,Aptevo Therapeutics Announces Expanded Growth Initiatives for IXINITY,GlobeNewswire
Nov-09-18,Alligator Bioscience and Aptevo Therapeutics Present New Preclinical Data for ALG.APV-527 at the Society for Immunotherapy of Cancer (SITC) 33rd Annual Meeting,GlobeNewswire
Nov-14-18,Aptevo Therapeutics Reports Third Quarter 2018 Financial Results,GlobeNewswire
Nov-20-18,Aptevo Therapeutics to Present at the 30th Annual Piper Jaffray Healthcare Conference,GlobeNewswire
Dec-11-18,"United Parcel Service, Endurance International Group, Idera Pharmaceuticals, Aptevo Therapeutics, and Electro Scientific Industries  Future Expectations, Projections Moving into 2018",GlobeNewswire
Dec-13-18,Aptevo Therapeutics Doses First Patient in Phase 1/1b Clinical Trial of Lead Next-Generation Bispecific Antibody APVO436,GlobeNewswire
Dec-20-18,Need To Know: Aptevo Therapeutics Inc. (NASDAQ:APVO) Insiders Have Been Buying Shares,Simply Wall St.
Dec-21-18,Aptevo Therapeutics Announces Up To $35 Million Common Stock Purchase Agreement With Lincoln Park Capital,GlobeNewswire
Jan-03-19,Aptevo Therapeutics Collects $3.3 Million In Escrow Funds From Saol Therapeutics,GlobeNewswire
Jan-07-19,Aptevo Therapeutics Highlights Key 2019 Priorities,GlobeNewswire
Mar-06-19,Aptevo Announces Proposed Public Offering of Common Stock and Warrants,GlobeNewswire
