date,title,source
Oct-17-18,"New Research Coverage Highlights Esperion Therapeutics, Summit Therapeutics, Ocwen Financial, Keane Group, Cellectis S.A, and Rapid7  Consolidated Revenues, Company Growth, and Expectations for 2018",GlobeNewswire
Nov-13-18,Cellectis Reports Financial Results for 3rd Quarter and First Nine Months 2018,Business Wire
Dec-10-18,Cellectis Appoints William Monteith as Senior Vice President U.S. Manufacturing,Business Wire
Feb-07-19,"Consolidated Research: 2019 Summary Expectations for Oceaneering International, Southwest Gas, WellCare Health Plans, Barnes & Noble, Cellectis S.A, and Payment Data  Fundamental Analysis, Key Performance Indications",GlobeNewswire
Feb-25-19,Cellectis Publishes Novel Methods to Improve the Safety of CAR T-Cell Therapy and Prevent CRS in the Journal of Biological Chemistry,Business Wire
Mar-07-19,"Cellectis Enters Lease Agreement to Build Manufacturing Facility, Advancing Towards Commercialization of its UCART Portfolio",Business Wire
Mar-07-19,5 Top Gene-Editing Stocks for 2019,Motley Fool
Mar-11-19,Cellectis Reports 4th Quarter and Full Year 2018 Financial Results,Business Wire
Apr-02-19,"FDA Clears the IND for UCARTCS1, the First Allogeneic CAR-T to Treat Multiple Myeloma Patients",Business Wire
Apr-03-19,"The Daily Biotech Pulse: Advaxis Offering, Roche's Spark Tender Offer Extended, Ascendis Earnings",Benzinga
