date,title,source
Oct-22-18,"Canon Information and Imaging Solutions Demonstrates How Artificial Intelligence Can Be Used by Customers to Take Control of their Workflow Processes, Transforming the Future of Work",PR Newswire
Oct-22-18,Guests at American Academy of Ophthalmology 2018 Meeting Get Firsthand Look at the Canon U.S.A. Eyecare Portfolio,PR Newswire
Oct-22-18,The List: Dayton-Area Office Equipment Companies,American City Business Journals
Oct-23-18,"Canon Crosses a Milestone in its Planting and/or Distribution of 500,000 Trees in Support of the Arbor Day Foundation's ""Replanting Our Forests"" Program",PR Newswire
Oct-24-18,See The Revolution: Canon EOS R Full-Frame Mirrorless Camera And RF Lenses On Display At PhotoPlus Expo 2018,PR Newswire
Oct-26-18,Japan shares suffer worst weekly fall in 8 months as worry on earnings mounts,Reuters
Oct-29-18,Canon Showcases Solutions to Help Enterprises Embrace Lean Document Management Processes at the 2018 Association for Manufacturing Excellence,PR Newswire
Oct-29-18,Canon Financial Services Wins a BTA Channel Choice Award for Third-Party Leasing,PR Newswire
Oct-31-18,Canon Announces New Flat Panel Display Lithography System,PR Newswire
Nov-01-18,Canon Announces a New CMOS Sensor Business Platform,PR Newswire
Nov-07-18,Macnica Americas to Distribute Canon CMOS Image Sensors,PR Newswire
Nov-13-18,"Introducing The World's Smallest And Lightest Native 4K Laser LCOS Projectors In Their Class(i), The Canon REALiS 4K6020Z And 4K5020Z",PR Newswire
Nov-13-18,Eat - Sleep - Create - Repeat: New Varieties Of Canon Printer Paper Provide Endless Options For Individualized Creativity,PR Newswire
Nov-14-18,"Canon U.S.A., Inc. Announces imageFORMULA DR-G2110 and DR-G2140 Production Document Scanners for High-Volume Scanning",PR Newswire
Nov-15-18,"Canon Announces imageFORMULA CR-L1 Compact Check Transport, Helping to Streamline Banking Processes",PR Newswire
Nov-15-18,"Investor Expectations to Drive Momentum within The York Water, Canon, Peak Resorts, Volt Information Sciences, LSI Industries, and Xenon Pharmaceuticals  Discovering Underlying Factors of Influence",GlobeNewswire
Dec-20-18,Canon Celebrates a Decade of Dedication to Customer Service with Tenth BenchmarkPortal Center of Excellence Certification,PR Newswire
Jan-03-19,New Canon FPA-5220iV HR Option for Back-End I-Line Steppers Achieves Resolution of 0.8 m to Support the Latest Packaging Trends,PR Newswire
Jan-08-19,IBM Is U.S. Patent Leader for 26th Year Running,Investopedia
