date,title,source
Oct-22-18,AtriCure to Participate in Upcoming Investor Conferences,Business Wire
Nov-01-18,"AtriCure (ATRC) Reports Q3 Loss, Tops Revenue Estimates",Zacks
Nov-01-18,AtriCure: 3Q Earnings Snapshot,Associated Press
Nov-01-18,AtriCure Reports Third Quarter 2018 Financial Results,Business Wire
Nov-07-18,Edited Transcript of ATRC earnings conference call or presentation 1-Nov-18 8:30pm GMT,Thomson Reuters StreetEvents
Nov-08-18,AtriCure to Present at the Piper Jaffray 30th Annual Healthcare Conference,Business Wire
Nov-08-18,Edited Transcript of ATRC earnings conference call or presentation 1-Nov-18 8:30pm GMT,Thomson Reuters StreetEvents
Nov-12-18,"Detailed Research: Economic Perspectives on Roku, Exelixis, Scientific Games, Boot Barn, Astronics, and AtriCure  What Drives Growth in Today's Competitive Landscape",GlobeNewswire
Nov-30-18,What Kind Of Shareholders Own AtriCure Inc (NASDAQ:ATRC)?,Simply Wall St.
Dec-13-18,AtriCure to Present at the 37th Annual J.P. Morgan Healthcare Conference,Business Wire
Dec-13-18,Hedge Funds Are Crazy About AtriCure Inc. (ATRC),Insider Monkey
Dec-24-18,Perrigo Plunges on $1.9B Tax Bill From Irish Government,Zacks
Dec-27-18,Perrigo Stock Up as Appeal Date for Irish Tax Bill Nears,Zacks
Jan-02-19,These were the best Cincinnati stocks in 2018,American City Business Journals
