date,title,source
Oct-19-18,Citizens: 3Q Earnings Snapshot,Associated Press
Oct-19-18,Citizens Holding Company Reports Earnings,Business Wire
Nov-09-18,Understated Factors To Consider Before Investing In Citizens Holding Company (NASDAQ:CIZN),Simply Wall St.
Nov-29-18,Citizens Holding Company Announces Cash Dividend,Business Wire
Dec-17-18,Does Citizens Holding Companys (NASDAQ:CIZN) CEO Pay Compare Well With Peers?,Simply Wall St.
Jan-23-19,What Does Citizens Holding Companys (NASDAQ:CIZN) P/E Ratio Tell You?,Simply Wall St.
Jan-25-19,Citizens: 4Q Earnings Snapshot,Associated Press
Jan-25-19,Citizens Holding Company Reports Earnings,Business Wire
Feb-22-19,Are You Considering All The Risks For Citizens Holding Companys (NASDAQ:CIZN)?,Simply Wall St.
Mar-01-19,Citizens Holding Company Announces Cash Dividend,Business Wire
Mar-15-19,"Citizens Holding Co (CIZN) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
Apr-22-19,Citizens: 1Q Earnings Snapshot,Associated Press
Apr-22-19,Citizens Holding Company Reports Earnings,Business Wire
Apr-22-19,Can You Imagine How Citizens Holding's (NASDAQ:CIZN) Shareholders Feel About The 18% Share Price Increase?,Simply Wall St.
May-21-19,Citizens Holding Company Announces Cash Dividend,Business Wire
