date,title,source
Oct-30-18,"Genprex Appoints Jan Stevens, RN, as Vice President of Clinical Operations",Business Wire
Nov-20-18,Genprex Provides Clinical and Corporate Update for Third Quarter 2018,Business Wire
Dec-03-18,Genprex to Present at the 11th Annual LD Micro Main Event,Business Wire
Dec-12-18,Genprex to Launch Investors Website and Increase Emphasis on Investor Relations in 2019,Business Wire
Dec-25-18,"Are Insiders Buying Genprex, Inc. (NASDAQ:GNPX) Stock?",Simply Wall St.
Jan-03-19,Genprex to Present at Biotech Showcase 2019 in San Francisco,Business Wire
Jan-23-19,"Genprex to Present at NobleConXV in Fort Lauderdale, Florida",Business Wire
Feb-19-19,"Genprex Appoints John N. Bonfiglio, PhD, to Board of Directors",Business Wire
Feb-27-19,Genprex Strengthens Senior Team and Continues to Advance Operations,Business Wire
Mar-13-19,5 Biotech Stocks to Keep an Eye on in 2019,GuruFocus.com
Mar-14-19,NetworkNewsWire Announces Publication on Gene Therapys Promise for Improving Patient Treatments and Market Profitability,GlobeNewswire
Mar-14-19,Genprex to Present at ARM Cell & Gene Therapy Investor Day in New York City,Business Wire
Mar-15-19,NetworkNewsAudio Announces Audio Press Release (APR) on Genprex Inc.'s Transformative Work in Gene Therapy,Newsfile
Mar-15-19,NetworkNewsAudio Announces Audio Press Release (APR) on Genprex Inc.s Innovative Approach to Gene Therapy,GlobeNewswire
Mar-19-19,Genprex Inc. Discusses Plans to Expand Clinical Trials in Fight Against Cancer in Exclusive Audio Interview with NetworkNewsWire,GlobeNewswire
Mar-28-19,Genprex Featured in NetworkNewsWire Publication on Innovations in Cancer Therapy,Newsfile
Mar-28-19,Genprex (GNPX) Featured in NetworkNewsWire Publication Discussing Innovative Cancer Treatments,GlobeNewswire
Mar-29-19,Genprex Featured in NetworkNewsAudio Publication on Unprecedented Targeting in Cancer Treatment,Newsfile
Mar-29-19,Genprex (GNPX) Featured in NetworkNewsAudio Publication Discussing Advanced Medical Cancer Therapy,GlobeNewswire
Apr-01-19,"Genprex Provides Clinical, Corporate, and Financial Update for the Year Ending December 31, 2018",Business Wire
Apr-08-19,Genprex Collaborators Report Positive TUSC2 and Checkpoint Blockade Preclinical Data at the 2019 AACR Annual Meeting,Business Wire
Apr-11-19,Genprex (GNPX) Featured in NetworkNewsWire Publication Discussing Cancer and Gene Therapy Treatment,GlobeNewswire
Apr-11-19,Genprex (GNPX) Featured in NetworkNewsWire Publication about Revolutionary Gene Therapies,Newsfile
