date,title,source
Jan-24-19,Glancy Prongay & Murray LLP Announces Investigation on Behalf of Amdocs Limited Investors (DOX),GlobeNewswire
Jan-24-19,"SHAREHOLDER ALERT: Levi & Korsinsky, LLP Notifies Investors of an Investigation Involving Possible Securities Fraud Violations by Certain Officers and Directors of Amdocs Limited",GlobeNewswire
Jan-24-19,"INVESTIGATION REMINDER: The Schall Law Firm Announces it is Investigating Claims Against Amdocs Limited and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",Business Wire
Jan-24-19,"SHAREHOLDER ALERT: Bronstein, Gewirtz & Grossman, LLC Announces Investigation of Amdocs Limited (DOX)",ACCESSWIRE
Jan-24-19,INVESTOR ALERT: Law Offices of Howard G. Smith Announces Investigation on Behalf of Amdocs Limited Investors (DOX),Business Wire
Jan-25-19,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Amdocs Limited - DOX,ACCESSWIRE
Jan-25-19,Glancy Prongay & Murray LLP Announces Investigation on Behalf of Amdocs Limited Investors (DOX),GlobeNewswire
Jan-28-19,Amdocs Positioned as Leader in Gartners 2019 Magic Quadrant for Operations Support Systems,GlobeNewswire
Jan-29-19,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Amdocs Limited - DOX,ACCESSWIRE
Jan-29-19,"INVESTOR ALERT: Levi & Korsinsky, LLP Reminds Investors of an Investigation Involving Possible Securities Fraud Violations by Certain Officers and Directors of Amdocs Limited",GlobeNewswire
Jan-29-19,Analysts Estimate Amdocs (DOX) to Report a Decline in Earnings: What to Look Out for,Zacks
Jan-30-19,"AMDOCS INVESTOR ALERT: Faruqi & Faruqi, LLP Encourages Investors Who Suffered Losses Exceeding $100,000 Investing In Amdocs Limited To Contact The Firm",GlobeNewswire
Jan-30-19,"ONGOING INVESTIGATION REMINDER: The Schall Law Firm Announces it is Investigating Claims Against Amdocs Limited and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",GlobeNewswire
Jan-31-19,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Amdocs Limited - DOX,GlobeNewswire
Feb-01-19,Amdocs Limited (NASDAQ:DOX) Earns A Nice Return On Capital Employed,Simply Wall St.
Feb-05-19,Amdocs (DOX) Q1 Earnings Miss Estimates,Zacks
Feb-05-19,Amdocs: Fiscal 1Q Earnings Snapshot,Associated Press
Feb-05-19,Amdocs To Equip Globe Telecom with Virtualized Network Operations Solution for Enterprises,GlobeNewswire
Feb-06-19,Edited Transcript of DOX earnings conference call or presentation 5-Feb-19 10:00pm GMT,Thomson Reuters StreetEvents
Feb-06-19,"ONGOING INVESTIGATION NOTICE: The Schall Law Firm Announces it is Investigating Claims Against Amdocs Limited and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",GlobeNewswire
Feb-06-19,"Amdocs (DOX) Q1 Earnings Miss, Revenues Surpass Estimates",Zacks
Feb-08-19,Glancy Prongay & Murray LLP Announces Investigation on Behalf of Amdocs Limited Investors (DOX),GlobeNewswire
Feb-19-19,Consumers first 5G experience will likely be at a 2020 sports event,GlobeNewswire
Feb-19-19,"Amdocs Named Leader in Gartners Magic Quadrant for Integrated Revenue and Customer Management for CSPs, for Eighth Consecutive Time",GlobeNewswire
Feb-20-19,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Amdocs Limited - DOX,ACCESSWIRE
Feb-20-19,"Lifshitz & Miller LLP Announces Investigation of Amdocs Limited, The Container Store Group, McCormick & Company, Motorcar Parts of America, Inc., SITO Mobile, Ltd., TrueCar, Inc., United Microelectronics Corp., and Uxin Limited",PR Newswire
Feb-21-19,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Amdocs Limited - DOX,GlobeNewswire
Feb-21-19,Amdocs Launches Solutions to Accelerate the Industrys Five Most Important Growth Drivers,GlobeNewswire
Feb-21-19,"Amdocs launches Open 5G to provide Service Providers with More Technology Choices, Faster Service Delivery and Full Monetization of their 5G Deployments",GlobeNewswire
Feb-21-19,"Amdocs Announces Enterprise Accelerator an Automated B2B Modular Solution to Speed Up Sales, Streamline Service Delivery and Grow Beyond Connectivity",GlobeNewswire
Feb-25-19,Glancy Prongay & Murray LLP Announces Investigation on Behalf of Amdocs Limited Investors (DOX),GlobeNewswire
Feb-25-19,Vivo Launches Samsung Galaxy eSIM-enabled Watch in Record Time with Amdocs Solution,GlobeNewswire
Feb-26-19,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Amdocs Limited - DOX,ACCESSWIRE
Feb-26-19,"INVESTOR ALERT: Levi & Korsinsky, LLP Reminds Investors of an Investigation Involving Possible Securities Fraud Violations by Certain Officers and Directors of Amdocs Limited",GlobeNewswire
Feb-26-19,Eros Now Partners With Vindicia to Further Enhance the Entertainment Experience,GlobeNewswire
Feb-26-19,Eros Now Partners with Vindicia to Further Enhance the Entertainment Experience,Business Wire
Mar-05-19,Heres What Amdocs Limiteds (NASDAQ:DOX) P/E Ratio Is Telling Us,Simply Wall St.
Mar-06-19,"EQUITY ALERT: Levi & Korsinsky, LLP Reminds Investors of an Investigation Involving Possible Securities Fraud Violations by Certain Officers and Directors of Amdocs Limited",GlobeNewswire
Mar-07-19,Amdocs (DOX) Down 0.7% Since Last Earnings Report: Can It Rebound?,Zacks
Mar-12-19,New Total Economic Impact Study Shows that Vindicia Select Consistently Recovers Failed Payment Transactions and Extends Customer Relationships,Business Wire
Mar-15-19,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Amdocs Limited - DOX,GlobeNewswire
Mar-15-19,"SHAREHOLDER ALERT: Levi & Korsinsky, LLP Reminds Investors of an Investigation Involving Possible Securities Fraud Violations by Certain Officers and Directors of Amdocs Limited",ACCESSWIRE
Mar-18-19,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Amdocs Limited - DOX,ACCESSWIRE
Mar-18-19,52-Week Company Lows,GuruFocus.com
Mar-19-19,New Study Reveals the Average Online Video Subscriber in the U.S. Subscribes to 3.4 Streaming Services and Pays an Average of $8.53 Per Service,Business Wire
Mar-21-19,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Amdocs Limited - DOX,GlobeNewswire
Mar-22-19,Stocks That Fell to 3-Year Lows in the Week of March 22,GuruFocus.com
Mar-25-19,Glancy Prongay & Murray LLP Announces Investigation on Behalf of Amdocs Limited Investors (DOX),GlobeNewswire
Mar-25-19,INVESTOR ALERT: Law Offices of Howard G. Smith Announces Investigation on Behalf of Amdocs Limited Investors (DOX),GlobeNewswire
Mar-25-19,"INVESTOR ALERT: Levi & Korsinsky, LLP Reminds Investors of an Investigation Involving Possible Securities Fraud Violations by Certain Officers and Directors of Amdocs Limited",GlobeNewswire
Apr-02-19,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Amdocs Limited - DOX,ACCESSWIRE
Apr-04-19,Juice Worldwide Opens State-of-the-art Dolby Vision Certified Post Production Facility in Los Angeles,GlobeNewswire
Apr-05-19,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Amdocs Limited - DOX,GlobeNewswire
Apr-05-19,The Amdocs (NASDAQ:DOX) Share Price Is Up 21% And Shareholders Are Holding On,Simply Wall St.
Apr-08-19,Amdocs Media Showcases Modular End-to-end Media Marketplace Solution at The NAB Show in Las Vegas,GlobeNewswire
Apr-09-19,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Amdocs Limited - DOX,ACCESSWIRE
Apr-10-19,Heres What Hedge Funds Think About Amdocs Limited (DOX),Insider Monkey
Apr-11-19,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Amdocs Limited - DOX,ACCESSWIRE
Apr-22-19,52-Week Company Lows,GuruFocus.com
May-01-19,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Amdocs Limited - DOX,ACCESSWIRE
May-07-19,Amdocs (DOX) Earnings Expected to Grow: Should You Buy?,Zacks
May-10-19,Do You Know What Amdocs Limited's (NASDAQ:DOX) P/E Ratio Means?,Simply Wall St.
May-14-19,Amdocs (DOX) Q2 Earnings and Revenues Beat Estimates,Zacks
May-14-19,"Stocks making the biggest moves after hours: Tilray, Agilent and more",CNBC
May-14-19,Amdocs: Fiscal 2Q Earnings Snapshot,Associated Press
May-14-19,Amdocs Limited Reports Second Quarter Fiscal 2019 Results Record Quarterly Revenue of $1.02 Billion,GlobeNewswire
May-14-19,SIEMENS and Amdocs to Offer High-reliability Connected Critical Infrastructure Wireless Solutions based on CBRS,GlobeNewswire
May-14-19,Protected.net Reduces Customer Churn and Captures Lost Revenue with Vindicia Select,GlobeNewswire
May-14-19,"KT Swiftly Grows Subscribers Base for One of the First 5G Commercial Services Globally, with Amdocs Service Monetization Solution",GlobeNewswire
May-15-19,"Why Lyft, Beyond Meat, and Amdocs Jumped Today",Motley Fool
May-15-19,Why Shares of Amdocs Popped Today,Motley Fool
May-15-19,"Amdocs (DOX) Q2 Earnings &amp; Revenues Top Estimates, View Up",Zacks
May-15-19,Amdocs Ltd (DOX) Q2 2019 Earnings Call Transcript,Motley Fool
May-15-19,Edited Transcript of DOX earnings conference call or presentation 14-May-19 9:00pm GMT,Thomson Reuters StreetEvents
May-16-19,Amdocs' Platform to Aid Sprint's IT Modernization Efforts,Zacks
May-17-19,Will Amdocs to Surge Higher?,Zacks
May-20-19,Edited Transcript of DOX earnings conference call or presentation 14-May-19 9:00pm GMT,Thomson Reuters StreetEvents
May-20-19,DOX vs. NOW: Which Stock Should Value Investors Buy Now?,Zacks
May-21-19,Edited Transcript of DOX earnings conference call or presentation 14-May-19 9:00pm GMT,Thomson Reuters StreetEvents
May-22-19,Is Amdocs (DOX) a Great Value Stock Right Now?,Zacks
May-22-19,5 High-Flying Stocks Near 52-Week High That Can Scale Higher,Zacks
May-23-19,"Zacks.com featured highlights include: Rent-A-Center, Comcast, Group 1 Automotive, CDW and Amdocs",Zacks
May-24-19,5 Best PEG Stocks Suitable for GARP Investors,Zacks
May-28-19,"Zacks.com featured highlights include: Gilead, Jazz, Amdocs, Arch Capital and Legg Mason",Zacks
