date,title,source
Oct-17-18,"Iovance Biotherapeutics, Inc. Announces Closing of $252 Million Common Stock Public Offering",GlobeNewswire
Oct-18-18,Iovance Biotherapeutics and MaSTherCell Announce New Manufacturing Services Agreement in Europe,GlobeNewswire
Oct-29-18,Iovance Biotherapeutics to Host Melanoma Program Update Event for Analysts and Investors During SITC 2018,GlobeNewswire
Oct-30-18,"Iovance Biotherapeutics to Host Third Quarter 2018 Financial Results Conference Call and Webcast on Tuesday, November 6, 2018",GlobeNewswire
Oct-31-18,"Nantahala Capital Managements Returns, AUM, and Holdings",Insider Monkey
Nov-06-18,Iovance Biotherapeutics: 3Q Earnings Snapshot,Associated Press
Nov-06-18,Iovance Biotherapeutics Reports Third Quarter 2018 Financial Results and Provides Corporate Update,GlobeNewswire
Nov-06-18,Iovance Biotherapeutics Announces Updated Phase 2 Clinical Data from the Lifileucel Metastatic Melanoma Trial at the Society for Immunotherapy of Cancers 33rd Annual Meeting,GlobeNewswire
Nov-13-18,Iovance Biotherapeutics to Participate at November Investor Conferences,GlobeNewswire
Dec-10-18,"Insider Buys Of The Week: Iovance, Mohawk, United Continental",Benzinga
Dec-12-18,"Is Iovance Biotherapeutics, Inc. (IOVA) A Good Stock To Buy?",Insider Monkey
