date,title,source
Oct-17-18,"New Research: Key Drivers of Growth for IDT, Live Nation Entertainment, BioDelivery Sciences International, Spero Therapeutics, Aimmune Therapeutics, and Cars  Factors of Influence, Major Initiatives and Sustained Production",GlobeNewswire
Oct-22-18,What's in the Cards for Expedia Group (EXPE) in Q3 Earnings?,Zacks
Oct-25-18,Expedia Inc Del (EXPE) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Oct-25-18,"Expedia Earnings Beat Estimates, Fueled by Home-Rentals Growth",Bloomberg
Oct-25-18,War against the superbugs: Mass. biotechs step up to fight antibiotic resistance,American City Business Journals
Oct-26-18,"Expedia Group (EXPE) Q3 Earnings Beat, Revenues Surge Y/Y",Zacks
Oct-26-18,"UPDATE 2-Expedia beats profit estimates on HomeAway, travel bookings growth",Reuters
Nov-05-18,Spero Therapeutics Announces Positive Results from SPR720 IND-Enabling Studies and Plans to Initiate a Phase 1 Trial,GlobeNewswire
Nov-08-18,"Spero Therapeutics, Inc. (SPRO) Reports Q3 Loss",Zacks
Nov-08-18,Spero Therapeutics Announces Third Quarter 2018 Financial Results and Pipeline Overview,GlobeNewswire
Nov-28-18,"New Research: Key Drivers of Growth for Mersana Therapeutics, Maiden, Payment Data, CareDx, Natera, and Spero Therapeutics  Factors of Influence, Major Initiatives and Sustained Production",GlobeNewswire
Dec-20-18,"DAFNA Capital Management Return, AUM and Holdings",Insider Monkey
Jan-07-19,"Spero Therapeutics Signs License Agreement with Everest Medicines to Develop, Manufacture and Commercialize SPR206 in Asia, with Option for SPR741 Rights, and Initiates SPR206 Phase 1 Clinical Trial",GlobeNewswire
Jan-07-19,Spero Therapeutics Announces Positive Feedback from FDA Pre-Phase 3 Meeting for Oral SPR994 and Submission of IND for SPR994 in cUTI,GlobeNewswire
Jan-08-19,"The Daily Biotech Pulse: Amgen Slashes Cholesterol Drug Device Prices By 60%, Takeda Completes Shire Purchase",Benzinga
Jan-29-19,Spero Therapeutics Announces Initiation of SPR720 Phase 1 Clinical Trial,GlobeNewswire
Feb-04-19,Spero Therapeutics Announces FDA Acceptance of IND Application for SPR994,GlobeNewswire
Feb-07-19,Expedia Shares Jump After 2019 Earnings Forecast Beats Estimates,Bloomberg
Feb-08-19,"The travel industry is extremely resilient, says Expedia CEO",CNBC Videos
Feb-08-19,Expedia Analysts Grow More Bullish After Strong Earnings,Bloomberg
Feb-21-19,"Are Spero Therapeutics, Inc.s (NASDAQ:SPRO) Interest Costs Too High?",Simply Wall St.
Feb-26-19,Spero Therapeutics Receives QIDP Designation from the U.S. FDA for the Development of SPR720,GlobeNewswire
Mar-01-19,Spero Therapeutics to Present at March Investor Conferences,GlobeNewswire
Mar-13-19,"Airbnb, HomeAway lose legal challenge to Santa Monica rules",Associated Press
Mar-13-19,"Airbnb, HomeAway lose legal challenge to Santa Monica rules",Associated Press
Mar-13-19,Airbnb Loses Major Fight Over California City's Rental Law,Bloomberg
Mar-14-19,Spero Therapeutics Announces Fourth Quarter and Full Year 2018 Operating Results and Provides Pipeline Review,Business Wire
Mar-15-19,Will Spero Therapeutics Continue to Surge Higher?,Zacks
Mar-19-19,Spero Announces Appointment of Cynthia Smith to its Board of Directors,GlobeNewswire
Mar-29-19,Spero Therapeutics Receives FDA Fast Track Designation for SPR994 for the treatment of Complicated Urinary Tract infections and Acute Pyelonephritis,GlobeNewswire
Apr-01-19,"Spero Gets Fast Track Designation for SPR994, Shares Improve",Zacks
Apr-08-19,Spero Therapeutics Highlights SPR994 Data at the 29th European Congress of Clinical Microbiology and Infectious Diseases,GlobeNewswire
