date,title,source
Oct-17-18,Aeglea BioTherapeutics Announces New Positive Interim Clinical Data and Improvements in Disease Manifestations for Ongoing Phase 1/2 Trial of Pegzilarginase in Patients with Arginase 1 Deficiency,GlobeNewswire
Oct-19-18,Aeglea BioTherapeutics to Present Preclinical Data on New Pipeline Therapeutic for Homocystinuria at 2018 American Society of Human Genetics (ASHG) Conference,GlobeNewswire
Oct-22-18,Aeglea BioTherapeutics Announces Positive Interim Clinical Data for Pegzilarginase in Advanced Melanoma Patients at the European Society for Medical Oncology 2018 Congress,GlobeNewswire
Oct-26-18,Aeglea BioTherapeutics to Present Preclinical Data on a New Pipeline Therapeutic for Cystinuria in an Oral Presentation at the 2018 American Society of Nephrology (ASN) Annual Meeting,GlobeNewswire
Nov-08-18,Aeglea: 3Q Earnings Snapshot,Associated Press
Nov-08-18,Aeglea BioTherapeutics Reports Third Quarter 2018 Financial Results and Recent Corporate Highlights,GlobeNewswire
Nov-14-18,"Report: Exploring Fundamental Drivers Behind Aeglea BioTherapeutics, Barnes & Noble Education, GSI Technology, Morgan Stanley, FTS International, and Crown Crafts  New Horizons, Emerging Trends, and Upcoming Developments",GlobeNewswire
Nov-20-18,Aeglea BioTherapeutics to Present at Evercore ISI HealthconX Conference,GlobeNewswire
Dec-06-18,Aeglea BioTherapeutics to Present at BMO Capital Markets 2018 Prescription for Success Healthcare Conference,GlobeNewswire
Dec-11-18,Aeglea BioTherapeutics Announces Design of Pivotal Phase 3 PEACE Trial Evaluating Pegzilarginase in Arginase 1 Deficiency,GlobeNewswire
Dec-14-18,"What Investors Should Know About Aeglea BioTherapeutics, Inc.s (NASDAQ:AGLE) Financial Strength",Simply Wall St.
Jan-02-19,Austin's top-performing stocks of 2018,American City Business Journals
