date,title,source
Oct-22-18,Medical transport company Providence Service explores sale - sources,Reuters
Oct-25-18,"Analysis: Positioning to Benefit within Wright Medical Group N.V, Heska, XG Technology, Newtek Business Services, NVIDIA, and The Providence Service  Research Highlights Growth, Revenue, and Consolidated Results",GlobeNewswire
Oct-30-18,"Providence to Report Third Quarter 2018 Results on Wednesday, November 7th",GlobeNewswire
Nov-07-18,Providence Service Corporation Reports Third Quarter 2018 Results,GlobeNewswire
Nov-08-18,Providence Service: 3Q Earnings Snapshot,Associated Press
Nov-12-18,Matrix Medical Network Recognizes National Nurse Practitioner Week,GlobeNewswire
Nov-12-18,Edited Transcript of PRSC earnings conference call or presentation 8-Nov-18 1:00pm GMT,Thomson Reuters StreetEvents
Nov-13-18,Edited Transcript of PRSC earnings conference call or presentation 8-Nov-18 1:00pm GMT,Thomson Reuters StreetEvents
Dec-03-18,Providence Service Corporation Declares Cash Dividend on Convertible Preferred Stock,GlobeNewswire
Dec-11-18,Mike Brown Named Matrix Medical Network Chief Information Officer,GlobeNewswire
Dec-11-18,LogistiCare Sets New Food Donation Record During Ninth Annual Food Drive,GlobeNewswire
Dec-21-18,The Providence Service Corporation completes sale of WD Services,GlobeNewswire
Jan-17-19,LogistiCares Fundraising Efforts Provide Support for Kidney Disease Patients,GlobeNewswire
Jan-29-19,LogistiCares Peter Hicks Named to NEMTAC Board,GlobeNewswire
Feb-15-19,"Research Report Identifies Becton, Dickinson, MUELLER WATER PRODUCTS, Spartan Motors, The Providence Service, Heska, and Lithia Motors with Renewed Outlook  Fundamental Analysis, Calculating Forward Movement",GlobeNewswire
Feb-21-19,"Providence to Report Fourth Quarter and Full Year 2018 Results on Wednesday, February 27th",GlobeNewswire
Feb-28-19,Providence Service Corp (PRSC) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Feb-28-19,Providence Service Corporation Reports Fourth Quarter and Full Year 2018,GlobeNewswire
Mar-04-19,Providence Service Corporation Declares Cash Dividend on Convertible Preferred Stock,GlobeNewswire
Mar-04-19,Have Insiders Been Selling The Providence Service Corporation (NASDAQ:PRSC) Shares This Year?,Simply Wall St.
Mar-15-19,Edited Transcript of PRSC earnings conference call or presentation 28-Feb-19 1:00pm GMT,Thomson Reuters StreetEvents
Mar-15-19,Matrix Medical Network to Present at RISE Nashville Summit 2019,GlobeNewswire
Mar-15-19,Matrix Medical Network showcases state-of-the-art mobile health clinic at RISE Nashville,GlobeNewswire
Mar-19-19,LogistiCare Raises Public Awareness during National Kidney Month,GlobeNewswire
Apr-03-19,LogistiCare and National Kidney Foundation Team-Up for Kidney Patients,GlobeNewswire
Apr-03-19,Don't Sell The Providence Service Corporation (NASDAQ:PRSC) Before You Read This,Simply Wall St.
