date,title,source
Mar-29-19,Is LyondellBasell Industries (LYB) a Great Stock for Value Investors?,Zacks
Apr-02-19,These stocks could see the biggest impact if Trump closes the border,CNBC Videos
Apr-03-19,The LyondellBasell Industries (NYSE:LYB) Share Price Is Down 13% So Some Shareholders Are Getting Worried,Simply Wall St.
Apr-03-19,"A. Schulman, Inc., a LyondellBasell Subsidiary, Announces Convertible Special Stock Dividend",PR Newswire
Apr-05-19,6 Cheap Stocks With Low Price-Earnings Ratios,GuruFocus.com
Apr-05-19,New Dow gets first bearish analyst call,MarketWatch
Apr-05-19,Dow's stock falls after J.P. Morgan takes 1st bearish stance,MarketWatch
Apr-10-19,Analyst Note Fosters Doubts About Dow Inc Stock,InvestorPlace
Apr-12-19,"LyondellBasell to Discuss First-Quarter Results on Friday, April 26, 2019",PR Newswire
Apr-15-19,2 High-Forward Dividend Yield Stocks,GuruFocus.com
Apr-15-19,"Chemicals Stocks Like Dow and Huntsman Have Better Times Ahead, Analyst Says",Barrons.com
Apr-16-19,LyondellBasell's Bayport Complex Propylene Oxide Plant Turns 50,PR Newswire
Apr-16-19,The Divide Between Dow and DowDuPont Stock Grows Wider,Barrons.com
Apr-16-19,Are These Stocks the Best of the Best?,TheStreet.com
Apr-16-19,LyondellBasell to Streamline its Worldwide Legal Operations with SimpleLegal Platform,GlobeNewswire
Apr-17-19,U.S. crude stockpiles drop unexpectedly last week - EIA,Reuters
Apr-17-19,LyondellBasell Grants Hostalen ACP License to PetroChina,Zacks
Apr-17-19,LyondellBasell CEO Bob Patel to Receive 2019 ICIS Kavaler Award as Two-time Winner,PR Newswire
Apr-24-19,What's in the Cards for LyondellBasell (LYB) in Q1 Earnings?,Zacks
Apr-26-19,"LyondellBasell's (LYB) Q1 Earnings Top Estimates, Sales Trail",Zacks
Apr-26-19,"LyondellBasell (LYB) Q1 Earnings Beat, Sales Miss Estimates",Zacks
Apr-26-19,LyondellBasell: 1Q Earnings Snapshot,Associated Press
Apr-26-19,LyondellBasell Reports First Quarter 2019 Earnings,PR Newswire
May-01-19,Edited Transcript of LYB earnings conference call or presentation 26-Apr-19 3:00pm GMT,Thomson Reuters StreetEvents
May-01-19,Air Products to Supply for POSCO Chemical's Gwangyang Site,Zacks
May-02-19,8 Stocks for Big Short-Term Gains,Investopedia
May-06-19,Did LyondellBasell Industries N.V. (NYSE:LYB) Insiders Buy Up More Shares?,Simply Wall St.
May-08-19,LyondellBasell to Address Goldman Sachs Industrials & Materials Conference,PR Newswire
May-09-19,Braskem looks at options for possible Alagoas mining stoppage -CEO,Reuters
May-13-19,Brazil's Braskem to be delisted by NYSE due to delayed 2017 report,Reuters
May-13-19,Ships now moving inbound on Houston Ship Channel -U.S. Coast Guard,Reuters
May-22-19,Larry Robbins' Top 6 Buys of the 1st Quarter,GuruFocus.com
May-22-19,LyondellBasell's Spheripol is Chosen for PP Plant in Vietnam,Zacks
May-22-19,Indian ambassador courts investments from Houston energy cos.,American City Business Journals
May-23-19,Is LyondellBasell Industries N.V. (NYSE:LYB) An Attractive Dividend Stock?,Simply Wall St.
