date,title,source
Oct-18-18,FDA Advisory Committee Recommends Approval of Shires Prucalopride (SHP555) for Chronic Idiopathic Constipation,GlobeNewswire
Oct-18-18,Notice of Results,GlobeNewswire
Oct-18-18,Takeda gets Japanese approval for $62 billion Shire purchase,Reuters
Oct-18-18,Takeda gets Japan's approval for $62 billion Shire purchase,Reuters
Oct-18-18,Rule 2.9 Announcement,GlobeNewswire
Oct-19-18,Shire's drug for rare swelling disorder wins European panel green light,Reuters
Oct-19-18,"Investor Expectations to Drive Momentum within Motorola Solutions, Shire plc, Bitauto, GRIDSUM HOLDING, GW Pharmaceuticals, and Actinium Pharmaceuticals  Discovering Underlying Factors of Influence",GlobeNewswire
Oct-19-18,Shire plc: CHMP Recommends EU Marketing Authorisation of lanadelumab for the Prevention of HAE Attacks,GlobeNewswire
Oct-19-18,Rule 2.9 Announcement,GlobeNewswire
Oct-22-18,Rule 2.9 Announcement,GlobeNewswire
Oct-23-18,Rule 2.9 Announcement,GlobeNewswire
Oct-24-18,Rule 2.9 Announcement,GlobeNewswire
Oct-26-18,Rule 2.9 announcement,GlobeNewswire
