date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:31:52 ,7.87,-1.63%,"279,878",20.33K,256.33M,7.80M,154.80M,6.84,33.78,-,-,6.69,1.66,0.60,0.60,1.66,-0.92%,-6.21%,-5.49%,44.09,3.00%,18.70%,16.00%,49.50%,8.80%,5.10%,32.57M,31.77M,0.09%,1.35,9.50,-26.52%,13.79%,8.00,0.23,33.90%,73.20%,1.00%,0.00%,29.70%,0.19%,-,-,2061,4.00
2018-10-17,19:26:20 ,7.80,-0.89%,208,24.58K,254.05M,7.80M,154.80M,6.78,33.48,-,-,6.63,1.64,0.60,0.60,1.66,-1.79%,-6.99%,-6.27%,43.32,3.00%,18.70%,16.00%,49.50%,8.80%,5.10%,32.57M,31.77M,0.09%,1.12,9.50,-27.17%,12.78%,7.87,0.23,33.90%,73.20%,1.00%,0.00%,29.70%,0.19%,-,-,2061,4.00
2018-10-18,20:04:46 ,7.97,2.18%,"32,324",24.42K,259.58M,7.80M,154.80M,6.93,34.21,-,-,6.78,1.68,0.60,0.60,1.66,0.28%,-4.90%,-4.16%,48.41,3.00%,18.70%,16.00%,49.50%,8.80%,5.10%,32.57M,31.77M,0.09%,1.13,9.50,-25.58%,15.23%,7.80,0.23,33.90%,73.20%,1.00%,0.00%,29.70%,0.19%,-,-,2061,4.00
2018-10-19,20:13:12 ,7.93,-0.50%,"10,261",24.82K,258.28M,7.80M,154.80M,6.90,34.03,-,-,6.74,1.67,0.60,0.60,1.66,-0.19%,-5.37%,-4.58%,46.16,3.00%,18.70%,16.00%,49.50%,8.80%,5.10%,32.57M,31.77M,0.09%,1.11,9.50,-25.96%,14.65%,7.97,0.23,33.90%,73.20%,1.00%,0.00%,29.70%,0.19%,-,-,2061,4.00
2018-10-22,17:25:31 ,7.81,-1.51%,"1,851",24.85K,261.56M,7.80M,154.80M,6.79,33.52,-,-,6.83,1.69,0.60,0.60,1.66,-1.72%,-6.77%,-5.95%,43.82,3.00%,18.70%,16.00%,49.50%,8.80%,5.10%,33.49M,31.77M,0.09%,1.11,9.50,-27.08%,11.23%,7.93,0.23,33.90%,73.20%,1.00%,0.00%,29.70%,0.20%,-,-,2061,4.00
2018-10-23,17:26:12 ,7.24,-7.30%,"38,644",24.60K,242.47M,7.80M,154.80M,6.30,31.07,-,-,6.33,1.57,0.60,0.60,1.66,-8.76%,-13.50%,-12.72%,32.40,3.00%,18.70%,16.00%,49.50%,8.80%,5.10%,33.49M,31.77M,0.09%,1.12,9.50,-32.40%,3.11%,7.81,0.23,33.90%,73.20%,1.00%,0.00%,29.70%,0.20%,-,-,2061,4.00
2018-10-24,17:25:17 ,7.16,-1.10%,"16,490",25.17K,239.79M,7.80M,154.80M,6.23,30.73,-,-,6.26,1.55,0.60,0.60,1.66,-9.28%,-14.27%,-13.61%,31.20,3.00%,18.70%,16.00%,49.50%,8.80%,5.10%,33.49M,31.77M,0.09%,1.09,9.50,-33.15%,1.97%,7.24,0.23,33.90%,73.20%,1.00%,0.00%,29.70%,0.20%,-,-,2061,4.00
2018-10-25,17:25:41 ,7.40,3.35%,"3,781",25.31K,247.83M,7.80M,154.80M,6.43,31.76,-,-,6.47,1.60,0.60,0.60,1.66,-5.67%,-11.21%,-10.59%,37.81,3.00%,18.70%,16.00%,49.50%,8.80%,5.10%,33.49M,31.77M,0.09%,1.09,9.50,-30.91%,5.39%,7.16,0.23,33.90%,73.20%,1.00%,0.00%,29.70%,0.20%,-,-,2061,4.00
2018-10-26,17:24:34 ,7.33,-0.95%,"8,256",25.29K,245.48M,7.80M,154.80M,6.37,31.46,-,-,6.41,1.59,0.60,0.60,1.66,-6.27%,-11.97%,-11.33%,36.26,3.00%,18.70%,16.00%,49.50%,8.80%,5.10%,33.49M,31.77M,0.09%,1.09,9.50,-31.56%,4.12%,7.40,0.23,33.90%,73.20%,1.00%,0.00%,29.70%,0.20%,-,-,2061,4.00
2018-10-29,17:24:38 ,7.19,-1.91%,"4,428",25.33K,241.87M,7.80M,154.80M,6.25,30.86,-,-,6.32,1.56,0.60,0.60,1.66,-7.49%,-13.41%,-12.92%,33.92,3.00%,18.70%,16.00%,49.50%,8.80%,5.10%,33.64M,31.77M,0.09%,1.11,9.50,-32.87%,2.13%,7.33,0.23,33.90%,73.20%,1.00%,0.00%,29.80%,0.25%,-,-,2061,4.00
