date,title,source
Oct-18-18,Newisys Showcases Leading Edge Platforms and Provides Industry Insights at Storage Visions Conference 2018,PR Newswire
Oct-18-18,"Recent Analysis Shows Progenics Pharmaceuticals, Catabasis Pharmaceuticals, Warrior Met Coal, Preformed Line Products, Express, and Sanmina Market Influences  Renewed Outlook, Key Drivers of Growth",GlobeNewswire
Oct-23-18,Sanmina Corporation Invites You To Join Its Fourth Quarter And Fiscal Year 2018 Earnings Conference Call,PR Newswire
Oct-29-18,Sanmina Corp (SANM) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Oct-29-18,Sanmina: Fiscal 4Q Earnings Snapshot,Associated Press
Oct-29-18,Sanmina Reports Fourth Quarter And Fiscal Year End Results,PR Newswire
Oct-31-18,Edited Transcript of SANM earnings conference call or presentation 29-Oct-18 9:00pm GMT,Thomson Reuters StreetEvents
Nov-01-18,Edited Transcript of SANM earnings conference call or presentation 29-Oct-18 9:00pm GMT,Thomson Reuters StreetEvents
Nov-12-18,Who are the highest-paid CFOs in the Bay Area?,American City Business Journals
Nov-12-18,"Newisys Renames Business to Viking Enterprise Solutions, Announces New Products",PR Newswire
Nov-12-18,"Report: Developing Opportunities within Lexicon Pharmaceuticals, Cray, RCI Hospitality, Sanmina, Diamond Offshore Drilling, and Cerus  Future Expectations, Projections Moving into 2018",GlobeNewswire
Nov-15-18,"Sanmina Corp (SANM) Files 10-K for the Fiscal Year Ended on September 30, 2018",GuruFocus.com
Nov-15-18,Sanmina Reports Final Fourth Quarter And Fiscal Year End Results And Announces Filing Of Fiscal 2018 Form 10-K Annual Report,PR Newswire
Dec-10-18,"INVESTOR ALERT: Levi & Korsinsky, LLP Reminds Investors of an Investigation Involving Possible Securities Fraud Violations by the Board of Directors of Sanmina Corporation -- SANM",GlobeNewswire
Dec-18-18,"Sanmina Granted Domestic Tariff Area (DTA) Status at its Manufacturing Facility in Chennai, India",PR Newswire
Dec-25-18,Is Sanmina Corporation (NASDAQ:SANM) A Financially Sound Company?,Simply Wall St.
Jan-22-19,Sanmina Corporation Invites You To Join Its First Quarter Fiscal 2019 Earnings Conference Call,PR Newswire
Jan-22-19,Sanmina Wins Partner/Supplier of the Year Award from the Irish Medtech Association,PR Newswire
Jan-28-19,"Stocks making the biggest moves after hours: Whirlpool, AK Steel and more",CNBC
Jan-28-19,"Sanmina stock surges after earnings beat, strong guidance",MarketWatch
Jan-28-19,Sanmina: Fiscal 1Q Earnings Snapshot,Associated Press
Jan-28-19,Sanmina's CFO David Anderson Announces Plans to Retire,PR Newswire
Jan-28-19,Sanmina Reports First Quarter Financial Results,PR Newswire
Jan-29-19,Edited Transcript of SANM earnings conference call or presentation 28-Jan-19 10:00pm GMT,Thomson Reuters StreetEvents
Jan-29-19,"Why Corning, Xerox, and Sanmina Jumped Today",Motley Fool
Jan-29-19,"Sanmina Surges After Earnings Top Forecasts, Issues Strong Guidance",TheStreet.com
Jan-29-19,Why Sanmina Stock Jumped Today,Motley Fool
Jan-29-19,RBC Capital Markets Lifts Sanmina Price Target After Solid Q1 Print,Benzinga
Jan-29-19,"Stocks Mixed Ahead Of Trade Talks, Fed, Apple; Cat Leads Dow Jones",Investor's Business Daily
