date,title,source
Oct-17-18,Vuzix Enters into Strategic Partnership with WakingApp to Support Vuzix Smart Glasses with ENTiTi Content Creator AR Platform,PR Newswire
Oct-18-18,Vuzix Blade Smart Glasses Now Fully Supported by Ubimax Frontline Productivity Suite,PR Newswire
Oct-18-18,Vuzix Announces November Release Date for its Blade Smart Glasses Commercial Edge Product,PR Newswire
Oct-22-18,Vuzix Blade Receives 'Best in Show Overall' Auggie Award at AWE Europe 2018,PR Newswire
Oct-22-18,"Consolidated Research: 2018 Summary Expectations for Vuzix, BCE, Tetraphase Pharmaceuticals, T2 Biosystems, TPG Specialty Lending, and Jianpu Technology  Fundamental Analysis, Key Performance Indications",GlobeNewswire
Oct-25-18,Vuzix Blade Smart Glasses App seeCOLe Wins Cerner Corporation's Electronic Health Record Code App Challenge,PR Newswire
Nov-05-18,Lawsuit for Investors in Shares of Vuzix Corporation (NASDAQ: VUZI) Against Directors Announced by Shareholders Foundation,ACCESSWIRE
Nov-07-18,Vuzix Announces the Release of the Vuzix Blade Commercial Edge Software Suite and Companion Apps for iOS and Android,PR Newswire
Nov-08-18,Vuzix: 3Q Earnings Snapshot,Associated Press
Nov-08-18,Vuzix Announces its Third Quarter 2018 Financial Results and Delivers Year-Over-Year Revenue and Operating Performance Improvements,PR Newswire
