date,title,source
Oct-17-18,"Ambac to Release Third Quarter 2018 Earnings on November 7, 2018",GlobeNewswire
Nov-07-18,Ambac Announces Third Quarter 2018 Results,GlobeNewswire
Nov-08-18,Ambac Financial Group (AMBC) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Nov-08-18,Ambac: 3Q Earnings Snapshot,Associated Press
Nov-13-18,"SHAREHOLDER ALERT: Purcell Julie & Lefkowitz LLP Is Investigating Ambac Financial Group, Inc. for Potential Breaches Of Fiduciary Duty By Its Board of Directors",ACCESSWIRE
Nov-20-18,Edited Transcript of AMBC earnings conference call or presentation 8-Nov-18 1:30pm GMT,Thomson Reuters StreetEvents
Dec-11-18,"Market Trends Toward New Normal in CME Group, Ambac Financial Group, Erie Indemnity, FuelCell Energy, Hovnanian Enterprises, and Rexahn Pharmaceuticals  Emerging Consolidated Expectations, Analyst Ratings",GlobeNewswire
Jan-04-19,MetLife Upgraded to Buy,Barrons.com
Feb-01-19,"Ambac to Release Fourth Quarter 2018 Earnings on February 28, 2019",GlobeNewswire
Feb-15-19,Factors That Influence Black-Scholes Warrant Dilution,Investopedia
Feb-28-19,Ambac Announces Fourth Quarter 2018 Results,GlobeNewswire
Mar-01-19,Edited Transcript of AMBC earnings conference call or presentation 1-Mar-19 1:30pm GMT,Thomson Reuters StreetEvents
Mar-07-19,Edited Transcript of AMBC earnings conference call or presentation 1-Mar-19 1:30pm GMT,Thomson Reuters StreetEvents
Mar-19-19,Factors That Influence Black-Scholes Warrant Dilution,Investopedia
Mar-19-19,Ambac to Participate in BTIGs Financials Conference,GlobeNewswire
Mar-20-19,Ambac Announces Meeting and Record Date for 2019 Meeting of Stockholders,GlobeNewswire
Apr-16-19,Factors That Influence Black-Scholes Warrant Dilution,Investopedia
Apr-22-19,"Ambac to Release First Quarter 2019 Earnings on May 9, 2019",GlobeNewswire
Apr-25-19,"Does Ambac Financial Group, Inc. (NASDAQ:AMBC) Have A Volatile Share Price?",Simply Wall St.
May-09-19,Ambac Announces First Quarter 2019 Results,GlobeNewswire
May-09-19,"Were Hedge Funds Right About Dumping Ambac Financial Group, Inc. (AMBC) ?",Insider Monkey
May-10-19,Ambac Financial Group Inc (AMBC) Q1 2019 Earnings Call Transcript,Motley Fool
May-10-19,Ambac: 1Q Earnings Snapshot,Associated Press
