date,title,source
Oct-17-18,5 Oil Producers Thriving in the Booming Eagle Ford Shale,Zacks
Oct-18-18,"The Zacks Analyst Blog Highlights: EOG, WildHorse, SM, Marathon Oil and Penn Virginia",Zacks
Oct-23-18,3 Things to Watch When ConocoPhillips Reports Q3 Results,Motley Fool
Oct-26-18,Nine Energy Expands Its Oilfield Service Business By Vanishing,Investor's Business Daily
Oct-29-18,"Cramer's lightning round: In this market, inexpensive stocks aren't necessarily buys",CNBC
Oct-30-18,Exclusive: Houston upstream co. in talks with Hines to relocate to new CityCentre tower,American City Business Journals
Oct-30-18,Marathon Oil Corporation Declares Third Quarter 2018 Dividend,PR Newswire
Oct-30-18,3 Beaten-Down Crude Oil Stocks to Buy,InvestorPlace
Oct-30-18,Avoid Taking a 'Long' Run With Marathon Oil,TheStreet.com
Nov-05-18,Will US E&P Unit Buoy Marathon Oil's (MRO) Q3 Earnings?,Zacks
Nov-05-18,"Research Report Identifies Bloomin' Brands, Olin, Akamai Technologies, Universal Display, Marathon Oil, and E.W. Scripps with Renewed Outlook  Fundamental Analysis, Calculating Forward Movement",GlobeNewswire
Nov-06-18,3 Things to Watch When Marathon Oil Corp. Reports Its Q3 Results,Motley Fool
Nov-06-18,"MRO Stock Isnt Perfect, but Right Now Its Too Cheap to Pass Up",InvestorPlace
