date,title,source
Oct-29-18,LPCN: Androgen Therapy in NASH: A Comprehensive Approach,Zacks Small Cap Research
Nov-01-18,Lipocine Announces Completion of Enrollment in Ambulatory Blood Pressure Study for TLANDO,PR Newswire
Nov-05-18,Lipocine Announces Completion of Enrollment in LPCN 1144 Liver Imaging Study in Subjects At-Risk for NASH,PR Newswire
Nov-07-18,Lipocine: 3Q Earnings Snapshot,Associated Press
Nov-07-18,"Lipocine Announces Financial and Operational Results for the Three and Nine Months Ended September 30, 2018",PR Newswire
Nov-19-18,"Recent Analysis Shows Arcimoto, ADOMANI, Lipocine, Aileron Therapeutics, Allena Pharmaceuticals, and Perma-Fix Environmental Services Market Influences  Renewed Outlook, Key Drivers of Growth",GlobeNewswire
Nov-26-18,LPCN: Tlando Readouts Coming Soon; NDA to Follow,Zacks Small Cap Research
Dec-20-18,Lipocine Announces LPCN 1144 MRI-PDFF Clinical Results Selected for Presentation at Keystone Symposia on Integrated Pathways of Disease in NASH and NAFLD,PR Newswire
Dec-21-18,Lipocine Announces LPCN 1144 Clinical Trial Results Selected for Presentation at 2019 NASH-TAG Conference,PR Newswire
Dec-31-18,Lipocine Announces Successful Ex Vivo Conversion Assessment of TLANDO,PR Newswire
Jan-14-19,USPTO Grants Priority Motion To Lipocine And Enters Judgment Against Clarus,PR Newswire
Jan-17-19,Lipocine's NASH Candidate Shows Promise In Liver Fat Study,Benzinga
Jan-17-19,Lipocine's stock rockets on premarket leading volume after upbeat liver fat study results,MarketWatch
Jan-17-19,Lipocine's NASH Therapy Candidate Achieves Meaningful Liver Fat Reduction Based on Interim Results,PR Newswire
Jan-24-19,4 Healthcare Stocks Looking To Have A Strong Thursday (1/24/19),ACCESSWIRE
Jan-24-19,Lipocine Files IND To Evaluate LPCN 1144 In Biopsy Confirmed NASH Subjects,PR Newswire
Jan-25-19,LPCN: Soldiering on and Winning Some Battles,Zacks Small Cap Research
Feb-14-19,Lipocine Inc. Announces FDA Clearance of IND to Commence Phase 2 Study of LPCN 1144 in Biopsy Confirmed NASH Subjects,PR Newswire
Feb-26-19,Does Lipocine Inc.s (NASDAQ:LPCN) CEO Pay Reflect Performance?,Simply Wall St.
Mar-06-19,"Lipocine Announces Financial and Operational Results for the Year Ended December 31, 2018",PR Newswire
Mar-12-19,Lipocine Surges On Positive 16-Week Liver Imaging Study For Its NASH Candidate,Benzinga
Mar-12-19,Lipocine's LPCN 1144 for NASH Demonstrates Substantial Fatty Liver Resolution and Meaningful Liver Fat Reduction in NAFLD Population,PR Newswire
Mar-14-19,LPCN: NASH Topline,Zacks Small Cap Research
Mar-14-19,Lipocine Announces Presentation Highlighting Therapeutic Potential of LPCN 1144 in NAFLD and NASH Selected for ENDO 2019,PR Newswire
Mar-21-19,Lipocine to Participate at the ROTH Battle of the NASH Thrones Spring Investor Conference,PR Newswire
Mar-26-19,Lipocine Late-Breaker Presentation at EASL Meeting to Detail LPCN 1144 MRI-PDFF Based Clinical Results on Reduction of Liver Fat and Key Serum Biomarkers,PR Newswire
Mar-27-19,Lipocine Announces ABPM Labeling Study Results Consistent with Recently Approved Testosterone Replacement Therapy,PR Newswire
Mar-28-19,LPCN: ABPM Study Topline Data,Zacks Small Cap Research
