date,title,source
Dec-03-18,"Avid Bioservices to Report Financial Results for Second Quarter of Fiscal Year 2019 After Market Close on December 10, 2018",GlobeNewswire
Dec-10-18,Avid Bioservices: Fiscal 2Q Earnings Snapshot,Associated Press
Dec-10-18,Avid Bioservices Reports Financial Results for Second Quarter Fiscal 2019 and Recent Developments,GlobeNewswire
Mar-04-19,"Avid Bioservices To Report Financial Results For Third Quarter Of Fiscal Year 2019 After Market Close On March 11, 2019",GlobeNewswire
Mar-06-19,Avid Bioservices Declares Quarterly Dividend on Its Series E Convertible Preferred Stock,GlobeNewswire
Mar-11-19,"Avid Bioservices, Inc. (CDMO) Q3 2019 Earnings Conference Call Transcript",Motley Fool
Mar-11-19,Avid Bioservices: Fiscal 3Q Earnings Snapshot,Associated Press
Mar-12-19,Why Avid Bioservices Is Soaring Today,Motley Fool
May-08-19,Avid Bioservices Names Richard B. Hancock as Interim President and Chief Executive Officer,GlobeNewswire
May-09-19,Avid Bioservices Reaffirms Fiscal 2019 Guidance and Announces Upcoming Conference Participation,GlobeNewswire
May-28-19,Avid Bioservices to Participate at BIO International Convention 2019,GlobeNewswire
