date,title,source
Oct-17-18,Stocks end choppy session slightly lower after Fed minutes,MarketWatch
Oct-17-18,Why Auto Parts Stocks Are Getting Hammered,TheStreet.com
Oct-17-18,Magna (MGA) Opens Another Seating Facility in Czech Republic,Zacks
Oct-17-18,Walmart Makes a Smart Move in Auto Parts,Motley Fool
Oct-18-18,"Auto parts retailers have 'moat' against Amazon, Moody's says",MarketWatch
Oct-18-18,Why It's No Surprise That Walmart Just Cut Its 2019 Guidance,Motley Fool
Oct-18-18,Goodyear (GT) Cheers Shareholders With 14.3% Dividend Hike,Zacks
Oct-19-18,Thor (THO) Announces 5% Hike in Quarterly Cash Dividend,Zacks
Oct-19-18,"Detailed Research: Economic Perspectives on BeiGene, Costco Wholesale, Rogers, Advance Auto Parts, Celcuity, and Harris  What Drives Growth in Today's Competitive Landscape",GlobeNewswire
Oct-22-18,IBD Stock Of The Day O'Reilly Auto Closes In On Buy Point As Earnings Loom,Investor's Business Daily
Oct-25-18,"LKQ Corp Q3 Earnings Meet & Revenues Beat, Increase Y/Y",Zacks
Oct-26-18,"Sonic Automotive (SAH) Q3 Earnings Beat, Revenues Miss",Zacks
Oct-26-18,"Lear (LEA) Beats Q3 Earnings Estimates, Lowers 2018 Guidance",Zacks
Oct-26-18,"Penske Automotive (PAG) Q3 Earnings Beat, Revenues Lag Estimates",Zacks
Oct-26-18,"Group 1 Automotive (GPI) Q3 Earnings Top Estimates, Rise Y/Y",Zacks
Oct-29-18,"Standard Motor (SMP) Q3 Earnings & Revenues Beat, Up Y/Y",Zacks
Oct-29-18,"Autoliv (ALV) Q3 Earnings Miss Estimates, 2018 View Cut",Zacks
Oct-29-18,Tenneco's (TEN) Q3 Earnings & Revenues Drive Past Estimates,Zacks
