date,title,source
Oct-18-18,Chi-Med Initiates a Phase I Trial of HMPL-523 in Combination with Azacitidine in Elderly Patients with Acute Myeloid Leukemia in China,GlobeNewswire
Nov-16-18,"Chi-Med Announces Phase III FALUCA Trial Results for Fruquintinib in Third-Line, Advanced Non-Small Cell Lung Cancer in China",GlobeNewswire
Nov-29-18,BRIEF-Innovent Biologics Enters Global Collaboration Agreement With Hutchison China Meditech,Reuters
Nov-29-18,Chi-Med Enters into Multiple Collaborations to Evaluate Combinations of Surufatinib and Fruquintinib with PD-1 Checkpoint Inhibitors,GlobeNewswire
Dec-20-18,Chi-Med Announces Progress in Savolitinib Lung Cancer Program and Update on Kidney Cancer Strategy,GlobeNewswire
Dec-20-18,Chi-Med Announces Amendment to the 2013 License & Collaboration Agreement on Fruquintinib with Eli Lilly and Company,GlobeNewswire
Feb-08-19,Chi-Med to Announce 2018 Final Results,GlobeNewswire
Mar-11-19,Chi-Med Reports 2018 Full Year Results and Provides Updates on Key Clinical Programs,GlobeNewswire
Mar-28-19,Chi-Med Highlights Oral Presentations on Savolitinib Lung Cancer Programs at AACR Annual Meeting,GlobeNewswire
Mar-29-19,Chi-Med Initiates a Phase IIb/III Trial of Surufatinib in Patients with Unresectable or Metastatic Biliary Tract Cancer in China,GlobeNewswire
Apr-01-19,Chi-Med CEO: I don't lose sleep over IP concerns in China,CNBC Videos
Apr-15-19,Biotech group Chi-Med plans Hong Kong listing of up to $500 mln - sources,Reuters
Apr-15-19,Chi-Med Files Application to List in Hong Kong and Announces Proposed Global Offering,GlobeNewswire
Apr-26-19,Did Hedge Funds Drop The Ball On Hutchison China MediTech Limited (HCM) ?,Insider Monkey
May-10-19,"International companies to host live webcasts at Deutsche Bank's Depositary Receipts Virtual Investor Conference on May 15th and 16th, 2019",CNW Group
