date,title,source
Oct-29-18,Evofuel and Fantini s.r.l Announce Breakthrough in Mechanical Harvesting for Castor Bean,GlobeNewswire
Nov-06-18,Biomica Announces the Addition of Internationally Renowned Experts in the Fields of Gastroenterology and the Human Microbiome to its Scientific Advisory Board,GlobeNewswire
Nov-14-18,Evogene: 3Q Earnings Snapshot,Associated Press
Nov-14-18,Evogene Reports Third Quarter 2018 Financial Results,GlobeNewswire
Nov-19-18,"AgPlenus, a subsidiary of Evogene, to Present at the 2nd Annual AgChem & Technology Europe Conference",GlobeNewswire
Nov-19-18,Evogene Announces Establishment of Ag-Chemicals Subsidiary  AgPlenus Ltd.,GlobeNewswire
Nov-27-18,Evogenes Leading Insect Control Genes Demonstrate Effectiveness Against Insects with Resistance to Current Commercial Solutions,GlobeNewswire
Dec-18-18,Evogene and TMG Announce Collaboration to Develop Nematode Resistant Soybean through Genome Editing,GlobeNewswire
Feb-04-19,Evogene Appoints Dr. Adrian Percy to Its Board of Directors,PR Newswire
Feb-26-19,Evogene Announces Establishment of Ag-Biologicals Subsidiary - LaVie Bio Ltd.,PR Newswire
Feb-28-19,Evogene Fourth Quarter and Full Year of 2018 Earnings Announcement Schedule,PR Newswire
Mar-13-19,Evogene: 4Q Earnings Snapshot,Associated Press
Mar-13-19,Evogene Reports Fourth Quarter and Full Year 2018 Financial Results,PR Newswire
Mar-14-19,"Evogene to Participate in the World Agritech, Innovation Summit in San Francisco in March 19-20, 2019",PR Newswire
Mar-14-19,AgPlenus - Evogene's Ag-Chemicals Subsidiary - Announces the Nomination of Three Industry Leaders From the Field of Crop Protection to Its Board of Directors,PR Newswire
