date,title,source
Oct-19-18,"Investor Expectations to Drive Momentum within Ultrapar Participacoes S.A, BioSpecifics Technologies, GSV Capital, 58, Mitel Networks, and Amarin  Discovering Underlying Factors of Influence",GlobeNewswire
Oct-25-18,IBD Stock Of The Day Outperforms Biotech Sector In A Rough October,Investor's Business Daily
Oct-31-18,BioSpecifics Technologies Corp. Announces Positive Topline Results from Phase 1 Study of CCH for the Treatment of Uterine Fibroids,PR Newswire
Nov-06-18,What's in the Cards for BioSpecifics (BSTC) in Q3 Earnings?,Zacks
Nov-09-18,BioSpecifics Technologies (BSTC) Q3 Earnings and Revenues Beat Estimates,Zacks
Nov-09-18,BioSpecifics: 3Q Earnings Snapshot,Associated Press
Nov-09-18,BioSpecifics Technologies Corp. Reports Third Quarter 2018 Financial Results,PR Newswire
Nov-15-18,"BioSpecifics Technologies Corp. Appoints Ron Law, Ph.D, J.D., as Senior Vice President of Business Development",PR Newswire
Nov-15-18,Managers Of This Fund Like The Outlook For Small-Cap Stocks,Investor's Business Daily
Nov-15-18,Is BioSpecifics Technologies Corp (NASDAQ:BSTC) Excessively Paying Its CEO?,Simply Wall St.
Nov-20-18,IBD Stock Of The Day Breezes Toward Breakout On New Inhaler Uses,Investor's Business Daily
Nov-20-18,Galmed Pharmaceuticals (GLMD) in Focus: Stock Moves 6.2% Higher,Zacks
Nov-20-18,TESARO (TSRO) Jumps: Stock Rises 5.4%,Zacks
Nov-21-18,Theravance JAK Inhibitor Enters Phase II for Crohn's Disease,Zacks
Nov-21-18,IntelGenx's NDA Resubmission for Rizaport Gets FDA Acceptance,Zacks
Nov-27-18,Is BioSpecifics Technologies Corp. (NASDAQ:BSTC) Worthy of Your Portfolio?,Insider Monkey
Nov-28-18,Theravance's Respiratory Disease JAK Inhibitor Enters Phase I,Zacks
Nov-28-18,"Market Trends Toward New Normal in Amarin, BioSpecifics Technologies, Cavco Industries, Iconix Brand Group, A-Mark Precious Metals, and Core-Mark Holding  Emerging Consolidated Expectations, Analyst Ratings",GlobeNewswire
Nov-29-18,"Theravance Pipeline Strong, Plans Yupelri Launch by Year End",Zacks
Dec-06-18,Should You Get Rid of Aerie Pharmaceuticals (AERI) Now?,Zacks
Dec-11-18,Jazz (JAZZ) Increases Share Buyback Authorization by $400M,Zacks
Dec-11-18,Novan Announces Top-Line Data From Mid-Stage Molluscum Study,Zacks
Dec-11-18,Why Tilray (TLRY) Could Be Positioned for a Slump,Zacks
Dec-12-18,Portola (PTLA) Down as CHMP Defers Review Date for Ondexxya,Zacks
Dec-17-18,Heres What BioSpecifics Technologies Corp.s (NASDAQ:BSTC) P/E Is Telling Us,Simply Wall St.
Dec-25-18,Is BioSpecifics Technologies (BSTC) Outperforming Other Medical Stocks This Year?,Zacks
Dec-28-18,Spectrum Pharma Files BLA for Neutropenia Candidate Rolontis,Zacks
Jan-02-19,Portola Up as Large-Scale Andexxa Production Gets FDA Nod,Zacks
Jan-03-19,Spectrum Pharma Fully Enrolls 1St Cohort in Poziotinib Study,Zacks
Jan-03-19,Flexion Starts Phase III Enrollment on Zilretta for Hip OA,Zacks
Jan-07-19,"Neurocrine Gives Ingrezza Sales View, Updates on Pipeline",Zacks
Jan-09-19,Karyopharm Files MAA for Myeloma Candidate Selinexor in EU,Zacks
Jan-10-19,INSYS Therapeutics Rises on Dose-Ranging Allergy Study Data,Zacks
Jan-10-19,Weakness Seen in Champions Oncology (CSBR) Estimates: Should You Stay Away?,Zacks
Jan-11-19,Ocular (OCUL) Submits an sNDA for Eye Pain Drug Dextenza,Zacks
Jan-16-19,Is BioSpecifics Technologies Corp.s (NASDAQ:BSTC) Balance Sheet Strong Enough To Weather A Storm?,Simply Wall St.
Jan-17-19,Is BioSpecifics Technologies (BSTC) Stock Outpacing Its Medical Peers This Year?,Zacks
Jan-28-19,BioSpecifics (BSTC) Upgraded to Buy: Here's What You Should Know,Zacks
Feb-04-19,"Analysis: Positioning to Benefit within Amarin, Retrophin, Sunrun, BioSpecifics Technologies, Arbutus Biopharma, and TOCAGEN INC  Research Highlights Growth, Revenue, and Consolidated Results",GlobeNewswire
Feb-21-19,Is BioSpecifics Technologies Corp. (NASDAQ:BSTC) A Volatile Stock?,Simply Wall St.
Mar-05-19,What's in Store for BioSpecifics (BSTC) This Earnings Season?,Zacks
Mar-18-19,BioSpecifics Technologies Corp. Announces Passing of President Thomas L. Wegman,PR Newswire
Mar-20-19,BioSpecifics (BSTC) Upgraded to Strong Buy: Here's What You Should Know,Zacks
Mar-22-19,4 Top Stocks to Buy for Superb Earnings Growth,Zacks
Mar-25-19,"Zacks.com featured expert Kevin Matras highlights: Darden Restaurants, Best Buy, BioSpecifics Technologies and ONEOK",Zacks
Apr-02-19,BioSpecifics: 4Q Earnings Snapshot,Associated Press
Apr-02-19,BioSpecifics Technologies Corp. Reports Fourth Quarter and Full Year 2018 Financial Results,PR Newswire
Apr-04-19,5 Stocks With Recent Price Strength Despite Market Volatility,Zacks
Apr-09-19,Zogenix Gets Refusal to File Letter From FDA for Seizure Drug,Zacks
Apr-09-19,United Therapeutics Discontinues PAH Drug After Study Fails,Zacks
Apr-09-19,3 Reasons Why BioSpecifics (BSTC) Is a Great Growth Stock,Zacks
Apr-12-19,Weekly Jobless Claims Lowest in Nearly 50 Years: 5 Top Picks,Zacks
Apr-16-19,"Achaogen (AKAO) Files for Bankruptcy, Shares Plunge 65%",Zacks
Apr-30-19,What's in Store for BioSpecifics (BSTC) This Earnings Season?,Zacks
May-02-19,"Zoetis (ZTS) Earnings Beat Estimates in Q1, Revenues Miss",Zacks
