date,title,source
Oct-18-18,Bellatrix Announces Third Quarter 2018 Conference Call and Webcast Details,GlobeNewswire
Nov-05-18,Bellatrix Announces Closing of Grafton Acquisition,GlobeNewswire
Nov-20-18,"Recent Analysis Shows Avery Dennison, Ultralife, Belmond, Venator Materials, Bellatrix Exploration, and Atlantic Power Market Influences  Renewed Outlook, Key Drivers of Growth",GlobeNewswire
Nov-26-18,Bellatrix Announces $9.5 Million Complementary Asset Acquisition and Updated Commodity Risk Management Contracts,GlobeNewswire
Nov-30-18,Bellatrix Announces Closing of Daewoo Acquisition and Extension of Its Revolving Credit Facilities,GlobeNewswire
Dec-07-18,"Bellatrix Announces Planned Timing of Its 2019 Guidance Release, Market Diversification Benefits, Debt Refinancing Update and Publication of Its Annual Corporate Responsibility Report",GlobeNewswire
Jan-07-19,Crude Oil Prices Likely to Remain Stable in 2019: 5 Top Picks,Zacks
Jan-09-19,Shell (RDS.A) Brings New Alpha Olefins Unit in Geismar Online,Zacks
Jan-10-19,"Nabors (NBR) to Cut Costs, Dividend & Capex to Reduce Debt",Zacks
Jan-15-19,Bellatrix Announces a Fourth Quarter 2018 Operational Update and 2019 Capital Budget,GlobeNewswire
Jan-18-19,Crude Oil Prices Stabilize in January: 5 Top Picks,Zacks
