date,title,source
Nov-12-18,Caldera Releases Version 12 of Its Award-Winning RIP Software,PR Newswire
Nov-14-18,3 Unknown but Amazing Dividend Stocks,Motley Fool
Nov-15-18,TWG's dp Winch Expands Offerings for the Light Duty Recovery Market,PR Newswire
Nov-19-18,OPW Exhibiting & Nominated for Two Awards at UK's Leading Retail Fuelling Show APEA Live 2018,PR Newswire
Nov-21-18,Here's Why You Should Hold Dover Stock in Your Portfolio,Zacks
Dec-04-18,"[$$] Majority of UK companies unprepared for Brexit, shows BoE survey",Financial Times
Dec-06-18,"K&L Microwave, Inc. Receives 2018 Champions of Maryland Manufacturing Award",PR Newswire
Dec-06-18,"Market Trends Toward New Normal in Canadian Pacific Railway, Koninklijke Philips N.V, EnLink Midstream Partners, LP, Black Hills, Dover, and SEI Investments  Emerging Consolidated Expectations, Analyst Ratings",GlobeNewswire
Dec-06-18,[$$] Theresa May has lost control of Brexit,Financial Times
Dec-10-18,Metcal Introduces the New CV-500 Connection Validation Soldering System,PR Newswire
Dec-12-18,Hedge Funds Are Dumping Dover Corporation (DOV),Insider Monkey
Dec-13-18,"Markem-Imaje Valvejet Printer Line Extension Improves Uptime, Flexibility and Readability",PR Newswire
Dec-18-18,"Dover Corporation -- Moody's downgrades Dover Corporation's long-term ratings, senior unsecured to Baa1; outlook stable",Moody's
Dec-18-18,Are You An Income Investor? Dont Miss Out On Dover Corporation (NYSE:DOV),Simply Wall St.
Dec-18-18,"Dover Bets on Bookings Growth & New Products, Input Costs Ail",Zacks
Dec-19-18,SWEP Releases SSP G8 Software with New Intuitive User Interface,PR Newswire
Dec-27-18,Kiian Digital to Debut Reactive Inks at Heimtextil 2019,PR Newswire
Jan-07-19,[$$] Six-day queues into Dover feared under no-deal Brexit scenario,Financial Times
Jan-08-19,Should You Care About Dover Corporations (NYSE:DOV) Cash Levels?,Simply Wall St.
Jan-08-19,"[$$] Fast Europe Open: France trade balance, UK house prices",Financial Times
Jan-10-19,New Rotary Lift MOD35 Flex Heavy-Duty Inground Lift Features Wireless Remote Control for Easier Lift Operation,PR Newswire
Jan-15-19,"Dover Announces Fourth Quarter 2018 Earnings Release Date, Conference Call And Webcast",PR Newswire
Jan-16-19,Dover To Acquire Belanger,PR Newswire
Jan-16-19,No-deal Brexit risks creating London-Dover traffic jam - freight company DSV,Reuters
Jan-17-19,Dover (DOV) to Acquire Belanger to Boost OPW Business Unit,Zacks
Jan-22-19,Griswold SafeGuard Predictive Maintenance Solution Improves Technology in Pump Diagnostics,PR Newswire
Jan-23-19,OK International to Showcase Metcal & Techcon Brands at APEX,PR Newswire
Jan-24-19,Rotary's New TreadScan 2700 Provides Quick and Accurate Tire Analysis for Customers While Increasing Sales for Shops,PR Newswire
Jan-24-19,Avery Dennison (AVY) to Report Q4 Earnings: What to Expect?,Zacks
Jan-24-19,A.O. Smith (AOS) to Report Q4 Earnings: What's in the Cards?,Zacks
Jan-25-19,Dover Completes Acquisition Of Belanger,PR Newswire
Jan-25-19,Dover (DOV) to Report Q4 Earnings: What's in the Offing?,Zacks
Jan-25-19,Ball Corporation (BLL) to Post Q4 Earnings: What to Expect?,Zacks
Jan-25-19,Pentair (PNR) to Report Q4 Earnings: What's in the Offing?,Zacks
Jan-28-19,CPC's New Ultra-Compact Blind Mate Connector Delivers Top Flow,PR Newswire
Jan-28-19,"Industrial Stocks' Earnings on Jan 29: ROK, DOV, AOS, PNR",Zacks
Jan-29-19,Dover Corp (DOV) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Jan-29-19,Dover (DOV) Earnings and Revenues Trump Estimates in Q4,Zacks
Jan-29-19,Dover (DOV) Tops Q4 Earnings &amp; Sales Estimates,Zacks
Jan-29-19,Dover Reports Fourth Quarter Organic Revenue Up 6.2%; Cost Saving Initiatives on Track to Deliver in 2019,PR Newswire
Jan-30-19,7 Dividend Stocks With a 60-Year Streak of Increasing Their Payouts,Motley Fool
Jan-31-19,Edited Transcript of DOV earnings conference call or presentation 29-Jan-19 3:00pm GMT,Thomson Reuters StreetEvents
Feb-01-19,Edited Transcript of DOV earnings conference call or presentation 29-Jan-19 3:00pm GMT,Thomson Reuters StreetEvents
Feb-01-19,Dover Corporation (NYSE:DOV): Whats The Analyst Consensus Outlook?,Simply Wall St.
Feb-04-19,"Berry Global (BERY) Q1 Earnings Lag Estimates, Up Y/Y on Sales",Zacks
Feb-05-19,Caldera Announces the Launch of CalderaDock Application,PR Newswire
Feb-05-19,"Regal Beloit (RBC) Q4 Earnings Surpass Estimates, Up Y/Y",Zacks
Feb-05-19,"Kennametal (KMT) Q2 Earnings Top Estimates, Improve on Sales",Zacks
Feb-05-19,Why Dover Stock Soared in January,Motley Fool
Feb-06-19,Roper (ROP) Sells Scientific Imaging Businesses to Teledyne,Zacks
Feb-06-19,"RBC Bearings (ROLL) Q3 Earnings Top Estimates, Up Y/Y on Sales",Zacks
Feb-06-19,US Manufacturing Remains Strong in January: 5 Top Picks,Zacks
Feb-07-19,"EnerSys (ENS) Q3 Earnings Lag Estimates, Margins Drop Y/Y",Zacks
Feb-07-19,"The Zacks Analyst Blog Highlights: Pioneer Power, Titan, Colfax, Dover and EnerSys",Zacks
Feb-08-19,Dover President And Chief Executive Officer To Speak At Barclays Industrial Select And Citi's Global Industrials Conferences,PR Newswire
Feb-11-19,"Richard Pzena Exits Express Scripts, Reduces Dover",GuruFocus.com
Feb-11-19,Dover Fueling Solutions Provides Wetstock Monitoring to GATE Petroleum Company,PR Newswire
Feb-11-19,Why Middleby Stock Rose 14.5% in January,Motley Fool
Feb-12-19,Ingersoll-Rand (IR) to Buy Precision Flow Systems for $1.45B,Zacks
Feb-13-19,Here's Why You Should Hold on to Rexnord (RXN) Stock Now,Zacks
Feb-13-19,Top Ranked Growth Stocks to Buy for February 13th,Zacks
Feb-13-19,Reasons to Add Dover (DOV) Stock to Your Portfolio Right Now,Zacks
Feb-13-19,Here's Why You Should Hold on to EnerSys (ENS) Stock Now,Zacks
Feb-14-19,Colfax (CFX) Q4 Earnings Top Estimates on Solid Sales &amp; Margin,Zacks
Feb-14-19,Here's Why You Should Hold on to Applied Industrial Stock Now,Zacks
Feb-14-19,"Kadant (KAI) Q4 Earnings &amp; Revenues Beat Estimates, Up Y/Y",Zacks
Feb-15-19,"Dover Corp (DOV) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
Feb-15-19,Dover Declares Regular Quarterly Cash Dividend,PR Newswire
Feb-15-19,"MRC Global (MRC) Q4 Earnings Lag Estimates, Improves Y/Y",Zacks
Feb-20-19,"Parker-Hannifin's Unit Boosts UK Site, Launches SciLog Suite",Zacks
Feb-21-19,Ettlinger Introduces Ultra-Fine Microperforation for Melt Filtration in Polyethylene Terephthalate Recycling,PR Newswire
Feb-21-19,"Flowserve (FLS) Q4 Earnings Meet Estimates, Improve Y/Y",Zacks
Feb-21-19,"Nordson (NDSN) Q1 Earnings Lag Estimates, Down on Weak Sales",Zacks
Feb-22-19,Will A. O. Smith be Able to Sustain Momentum Amid Headwinds?,Zacks
Feb-22-19,"Altra Industrial (AIMC) Q4 Earnings Lag Estimates, Up Y/Y",Zacks
Feb-22-19,Dover Corporation (NYSE:DOV): 4 Days To Buy Before The Ex-Dividend Date,Simply Wall St.
Feb-25-19,Dover Announces Retirement Of Board Members Peter T. Francis And Richard K. Lochridge,PR Newswire
Feb-25-19,5 Dividend Aristocrat Stocks With Long Payout Histories,Kiplinger
Feb-25-19,"U.S., China Move Closer to Trade Deal: 6 Winners",Zacks
Feb-26-19,"Packaging Corporation Bets on E-Commerce Boom, Costs Ail",Zacks
Feb-26-19,"The Zacks Analyst Blog Highlights: Synaptics, Unisys, Arch Coal, W. R. Grace and Dover",Zacks
Feb-27-19,"Colfax Buys DJO Global, Enters Orthopedic Solutions Industry",Zacks
Feb-27-19,"Market Trends Toward New Normal in Guidewire Software, UGI, Thor Industries, Dover, Snap-On, and NVE  Emerging Consolidated Expectations, Analyst Ratings",GlobeNewswire
Feb-28-19,"Dover President and Chief Executive Officer to Speak At J.P. Morgan Aviation, Transportation and Industrials Conference",PR Newswire
Feb-28-19,"Stanley Black Prices Notes Offering, Launches STANLEY Earth",Zacks
Feb-28-19,"Middleby (MIDD) Beats on Q4 Earnings, To Buy Standex's Unit",Zacks
Mar-01-19,Here's Why it is Worth Investing in Roper (ROP) Stock Now,Zacks
Mar-04-19,"Graco Unveils New Spraying Technologies, Boosts Productivity",Zacks
Mar-04-19,Flowserve Gains From End-Market Prospects Despite High Costs,Zacks
Mar-06-19,"Dover Rides on Strong Bookings Growth, Input Costs High",Zacks
Mar-07-19,Marathon Equipment Offers New Maintenance and Service Video Series,PR Newswire
Mar-12-19,Dover President And Chief Executive Officer To Speak At Bank Of America Merrill Lynch Global Industrials Conference,PR Newswire
Mar-14-19,"Markem-Imaje Launches Detect-Plus Tool, Increasing Accuracy of Code Printed on Packaging Using Flexible Film",PR Newswire
Mar-14-19,What Can We Learn From Dover Corporations (NYSE:DOV) Investment Returns?,Simply Wall St.
Mar-18-19,Dover (DOV) Stock Up 28% YTD: What's Driving the Rally?,Zacks
Mar-21-19,11 Dividend Stocks With 55 or More Years of Payout Growth,Kiplinger
Mar-22-19,11 Dividend Stocks With 55 or More Years of Payout Growth,Kiplinger
Mar-22-19,8 High-Octane Industrial Stocks Seen Racing Past Market in 2019,Investopedia
Mar-27-19,Dover Fueling Solutions Provides Wetstock Monitoring Services To Mountain Express Oil Company,PR Newswire
Mar-27-19,Dover (DOV) Upgraded to Buy: Here's Why,Zacks
Mar-27-19,Near-Term View Bleak for Industrial Manufacturing Industry,Zacks
Apr-01-19,Here's Why it is Worth Investing in Dover (DOV) Stock Now,Zacks
Apr-02-19,Dover Announces Sale Of Finder Pompe S.r.l.,PR Newswire
Apr-04-19,Fibrelite Composite Access Covers Provide Solution for LUKOIL Bulgaria EOOD National Upgrade Program,PR Newswire
Apr-04-19,The Long-Term Allure of Dividends,Kiplinger
Apr-04-19,Dover's (DOV) PSG Unit Closes Sale of Finder to Gruppo Aturia,Zacks
Apr-05-19,Were Hedge Funds Right About Betting On Dover Corporation (DOV)?,Insider Monkey
Apr-08-19,Dover (DOV) Hits 52-Week High: What's Driving the Rally?,Zacks
Apr-09-19,"Dover Announces First Quarter 2019 Earnings Release Date, Conference Call And Webcast",PR Newswire
Apr-11-19,"SWEP Introduces New Compact, Highly Efficient B220 Model",PR Newswire
Apr-11-19,Analysts Estimate Dover (DOV) to Report a Decline in Earnings: What to Look Out for,Zacks
Apr-16-19,"Dover Fueling Solutions Awarded Contract with EG Group, Offering Global Wetstock Management Services",PR Newswire
Apr-16-19,What's in the Offing for Grainger (GWW) in Q1 Earnings?,Zacks
Apr-16-19,What's in Store for Rockwell Automation (ROK) in Q2 Earnings?,Zacks
Apr-17-19,OPW Introduces Innovative New 14 Series Nozzles for a Cleaner Fueling Experience,PR Newswire
Apr-17-19,What's in Store for International Paper (IP) in Q1 Earnings?,Zacks
Apr-18-19,Dover Corp (DOV) Q1 2019 Earnings Call Transcript,Motley Fool
Apr-18-19,3 Large Industrials Announce 1st-Quarter Results,GuruFocus.com
Apr-18-19,"Dover (DOV) Earnings &amp; Revenues Top Estimates in Q1, Up Y/Y",Zacks
Apr-18-19,Dover (DOV) Q1 Earnings &amp; Revenues Top Estimates,Zacks
Apr-18-19,Dover Reports First Quarter 2019 Results; Reaffirms Full Year 2019 Guidance,PR Newswire
Apr-22-19,Edited Transcript of DOV earnings conference call or presentation 18-Apr-19 2:00pm GMT,Thomson Reuters StreetEvents
Apr-24-19,Can This Value Stock Keep Soaring in 2019?,Motley Fool
Apr-25-19,Cook Compression Adds Authorized Service Partners in Africa and Middle East,PR Newswire
Apr-26-19,Apergy Corporation -- Moody's announces completion of a periodic review of ratings of Apergy Corporation,Moody's
Apr-29-19,Ingersoll-Rand (IR) to Post Q1 Earnings: What's in Store?,Zacks
Apr-29-19,A.O. Smith (AOS) to Report Q1 Earnings: What's in the Cards?,Zacks
Apr-29-19,"Applied Industrial (AIT) Lags Q3 Earnings, Tightens FY19 View",Zacks
Apr-30-19,Xylem (XYL) to Report Q1 Earnings: What's in the Cards?,Zacks
Apr-30-19,Parker-Hannifin (PH) to Report Q3 Earnings: What's in Store?,Zacks
Apr-30-19,A. O. Smith (AOS) Q1 Earnings &amp; Revenues Miss Estimates,Zacks
Apr-30-19,Flowserve (FLS) to Report Q1 Earnings: Will it Disappoint?,Zacks
Apr-30-19,Should You Think About Buying Dover Corporation (NYSE:DOV) Now?,Simply Wall St.
Apr-30-19,Ingersoll-Rand (IR) Q1 Earnings &amp; Revenues Beat Estimates,Zacks
May-01-19,Markem-Imaje Introduces Simpler and More Cost-Effective Laser Printer Optimized for Wide Web Stick Pack Coding and Scoring,PR Newswire
May-02-19,"Xylem (XYL) Lags Q1 Earnings &amp; Sales Estimates, Lowers View",Zacks
May-02-19,"Tetra Tech (TTEK) Tops Q2 Earnings Estimates, Ups FY19 View",Zacks
May-03-19,Dover Declares Regular Quarterly Cash Dividend,PR Newswire
May-03-19,"MRC Global (MRC) Tops Q1 Earnings Estimates, Lowers View",Zacks
May-03-19,"Flowserve (FLS) Q1 Earnings Beat Estimates, Improve Y/Y",Zacks
May-03-19,Berry Global (BERY) Q2 Earnings and Sales Miss Estimates,Zacks
May-07-19,Dover Announces Acquisiton Of All-Flo,PR Newswire
May-07-19,"Emerson (EMR) Meets Q2 Earnings Estimates, Lowers FY19 View",Zacks
May-08-19,"Regal Beloit (RBC) Q1 Earnings Top Estimates, Sales Lag",Zacks
May-08-19,"Dover (DOV) Acquires All-Flo, Expands in Specialty Pump Market",Zacks
May-09-19,"Emerson (EMR) Meets Q2 Earnings Estimates, Lowers FY19 View (Revised)",Zacks
May-09-19,"Colfax (CFX) Q1 Earnings Top Estimates, Gain From Buyouts",Zacks
May-09-19,"Rexnord (RXN) Earnings Surpass Estimates in Q4, Rise Y/Y",Zacks
May-10-19,"Enersys (ENS) Displays Bright Prospects, Headwinds Persist",Zacks
May-10-19,"Middleby (MIDD) Q1 Earnings Top Estimates, Up Y/Y on Sales",Zacks
May-13-19,"RBC Bearings (ROLL) Displays Bright Prospects, Risks Persist",Zacks
May-13-19,IDEX Rewards Shareholders With 16% Quarterly Dividend Hike,Zacks
May-14-19,Dover President And Chief Executive Officer To Speak At 2019 Electrical Products Group Conference,PR Newswire
May-14-19,Xylem (XYL) Gains From Solid End Markets Despite Forex Woes,Zacks
May-15-19,"Colfax (CFX) Poised to Gain From Buyouts, Suffers From Debts",Zacks
May-16-19,Stanley Black &amp; Decker to Open CRAFTSMAN Plant in Fort Worth,Zacks
May-17-19,EnerSys Announces Preliminary Q4 Results &amp; Quarterly Dividend,Zacks
May-17-19,Colfax (CFX) to Divest Air and Gas Handling Business to KPS,Zacks
May-20-19,"Hillphoenix Announces InviroPak to Help Food Retailers Reduce Costs, Improve Margins",PR Newswire
May-20-19,"Ingersoll-Rand Buys PFS, Boosts Fluid Management Business",Zacks
May-20-19,Stanley Black Provides Strategic Update at Investor Day,Zacks
May-21-19,"Nordson's (NDSN) Q2 Earnings and Revenues Miss, Down Y/Y",Zacks
May-24-19,RBC Bearings (ROLL) Q4 Earnings &amp; Revenues Top Estimates,Zacks
May-28-19,iRobot (IRBT) Benefits from Strong Footing in Key Markets,Zacks
