date,title,source
Oct-19-18,The 25 Biggest U.S. IPOs of All Time,Kiplinger
Oct-26-18,China Life: 3Q Earnings Snapshot,Associated Press
Oct-30-18,What Kind Of Shareholders Own China Life Insurance Company Limited (HKG:2628)?,Simply Wall St.
Nov-05-18,5 Large-Cap Stocks With an Attractive Earnings Yield,GuruFocus.com
Nov-13-18,China Life Insurance Company Limited Announces Change of Chairman,PR Newswire
Nov-13-18,"BRIEF-China Life Insurance Says Wang Bin Elected As Chairman, Pending Regulator's Approval",Reuters
Nov-14-18,BRIEF-China Life Insurance's Jan-Oct Premium Income At About 492.0 Billion Yuan,Reuters
Dec-11-18,BRIEF-China Life Insurance Says Jan-Nov Premium Income Totalled About 512.3 Billion Yuan,Reuters
Dec-20-18,China Life Announces Resignation of Mr. Lin Dairen and Appointment of Mr. Su Hengxuan,PR Newswire
Dec-28-18,New Lease of Life for Emerging Markets in 2019: 5 Picks,Zacks
Dec-31-18,"The Zacks Analyst Blog Highlights: Mobile TeleSystems, Grupo Financiero Santander Mexico S.A. B. de C.V., HDFC Bank, OneSmart International Education and China Life Insurance",Zacks
Jan-07-19,BRIEF-New China Life Insurance Plans Re-election Of Board Of Directors,Reuters
Jan-29-19,BRIEF-China Life Insurance Sees 2018 Net Profit Down 50-70 Percent Y/Y,Reuters
Feb-14-19,Trichome Financial Corp. Announces Launch of Financing in Connection with Go-Public Transaction and Provides Corporate Update,CNW Group
Mar-27-19,China Life Insurance Company Ltd. (LFC): Are Hedge Funds Right About This Stock?,Insider Monkey
Mar-27-19,China Life Insurance Company Limited Announces 2018 Annual Results (H SHARES),PR Newswire
Mar-27-19,China Life 2018 profit plunges on poor stock market returns,Reuters
Mar-27-19,BRIEF-China Life Insurance's 2018 Net Profit 11.395 Bln Yuan Versus 32.253 Bln Yuan Year Earlier,Reuters
Apr-10-19,Why China Life Insurance (LFC) is Such a Great Value Stock Pick Right Now,Zacks
Apr-12-19,Is China Life (LFC) a Great Value Stock Right Now?,Zacks
Apr-23-19,"The Zacks Analyst Blog Highlights: Qudian, LexinFintech, JD.com, China Life Insurance and OneSmart International Education",Zacks
Apr-24-19,China Life Announces Filing of 2018 Annual Report on Form 20-F,PR Newswire
Apr-25-19,BRIEF-China Life Insurance's Q1 Premium Up 11.9 Pct Y/Y,Reuters
