date,title,source
Oct-19-18,Heat Biologics CEO to Participate in Panel Presentation at The Cellular ''Living Drug'' Revolution Summit in New York City,ACCESSWIRE
Oct-22-18,Heat Biologics to Present at Precision: Lung Cancer World R&D Summit,ACCESSWIRE
Nov-15-18,Heat Biologics Reports Third Quarter 2018 Results and Provides Corporate Update,ACCESSWIRE
Nov-20-18,"Heat Biologics, Inc. Announces Proposed Public Offering",ACCESSWIRE
Nov-21-18,Heat Biologics Takes Beating After Pricing $12 Million Stock Offering,TheStreet.com
Nov-21-18,Should You Be Concerned About Heat Biologics Incs (NASDAQ:HTBX) Historical Volatility?,Simply Wall St.
Nov-21-18,"The Daily Biotech Pulse: Mylan Recalls Blood Pressure Drug, Heat Biologics Offering, New Novelion CEO",Benzinga
Nov-21-18,"Heat Biologics, Inc. Prices $12,000,000 Public Offering",ACCESSWIRE
Nov-23-18,"Detailed Research: Economic Perspectives on Whirlpool, GrafTech International, Thermon Group, White Mountains Insurance Group, Air Industries Group, and Heat Biologics  What Drives Growth in Today's Competitive Landscape",GlobeNewswire
Nov-26-18,"Heat Biologics, Inc. Announces Closing of $13,800,000 Public Offering",ACCESSWIRE
Nov-26-18,Heat Biologics to Participate in Panel Presentation at the Goldman Sachs Asia Pacific Healthcare Forum,ACCESSWIRE
Nov-27-18,Durham company rakes in another $13.8M through public offering,American City Business Journals
Dec-03-18,HTBX: Plenty of Catalysts in 2019,Zacks Small Cap Research
Jan-04-19,Heat Biologics to Present at Biotech Showcase 2019 in California,ACCESSWIRE
Jan-08-19,Heat Biologics Principal Investigator Selected to Deliver Oral Presentation of New HS-110 Interim Phase 2 Data at the 2019 ASCO-SITC Clinical Immuno-Oncology Symposium,ACCESSWIRE
Jan-10-19,"The Daily Biotech Pulse: Cancer Genetics Prices Offering, DiaMedica Delists From Canadian Exchange, Medigus CEO Quits",Benzinga
Jan-10-19,Heat Biologics Provides Clinical and Business Update,ACCESSWIRE
Jan-14-19,UPDATE: Heat Biologics Doses First Patient in New Cohort of its Expanded Phase 2 Trial of HS-110 in Combination with Merck's KEYTRUDA(R) in Non-Small Cell Lung Cancer Trial,ACCESSWIRE
Jan-14-19,Heat Biologics Doses First Patient in New Cohort of its Expanded Phase 2 Trial of HS-110 in Combination with Merck's KEYTRUDA(R) in Non-Small Cell Lung Cancer Trial,ACCESSWIRE
Feb-13-19,"What Type Of Shareholder Owns Heat Biologics, Inc.s (NASDAQ:HTBX)?",Simply Wall St.
Feb-26-19,These Four Healthcare Stocks Are Heating Up On Tuesday,ACCESSWIRE
Feb-28-19,Heat Biologics Presents Interim Phase 2 Lung Cancer Data on HS-110 + Nivolumab at ASCO-SITC Clinical Immuno-Oncology Symposium,ACCESSWIRE
Mar-05-19,Heat Biologics Lead Director to Chair Oncology Roundtable Discussion at WuXi Healthcare Forum in Shanghai,ACCESSWIRE
Mar-11-19,HTBX: HS-110 Interim Update,Zacks Small Cap Research
Mar-21-19,Heat Biologics to Present at the Chinese Society for Clinical Oncology Conference on Immunotherapy,ACCESSWIRE
