date,title,source
Oct-17-18,"Asian shares climb on strong US corporate earnings, data",Associated Press
Oct-17-18,"UnitedHealth Has Made a Long Rise, but an EKG of the Indicators Gives Us Pause",TheStreet.com
Oct-17-18,Today's Research Reports on Trending Tickers: UnitedHealth and Centene,ACCESSWIRE
Oct-17-18,"Asian shares climb on strong US corporate earnings, data",Associated Press
Oct-18-18,This Market Needs More Fear: Cramer's 'Mad Money' Recap (Thursday 10/18/18),TheStreet.com
Oct-18-18,Can UnitedHealth Group and Johnson & Johnson Continue Their Winning Ways?,Motley Fool
Oct-18-18,Cramer: Use the sell-off to start 'nibbling' at stocks of...,CNBC Videos
Oct-18-18,Use sell-off to 'nibble' at stocks of high-quality compan...,CNBC Videos
Oct-18-18,Cramer: Use the sell-off to start 'nibbling' at stocks of high-quality companies like Citigroup,CNBC
Oct-18-18,Dow stocks Pfizer and UnitedHealth could be safety plays amid market volatility,CNBC
Oct-18-18,"Stock Market News For Oct 18, 2018",Zacks
Oct-18-18,"Dow Jones Futures: 3 Reasons To Stay In Cash As Bulls, Bears Battle For Stock Market Control",Investor's Business Daily
Oct-18-18,Trade of the Day: UnitedHealth Stock Is a Year-End Outperformer,InvestorPlace
Oct-19-18,IBD Stock Of The Day Cigna Nears Buy Point After Fighting Off Merger Doubts,Investor's Business Daily
Oct-19-18,2 Dow Safety Stock for Volatile Market: Portfolio Manager,Investopedia
Oct-19-18,What's Behind UnitedHealth Group's Q3 Earnings Success,Motley Fool
Oct-22-18,UnitedHealth Group (UNH) Dips More Than Broader Markets: What You Should Know,Zacks
Oct-22-18,Markets Right Now: Banks lead US indexes lower; tech gains,Associated Press
Oct-22-18,Markets Right Now: Stocks turn mostly lower at midday,Associated Press
Oct-23-18,The fear gauge and strong earnings tell Jim Cramer this bottom in the stock market may be real,CNBC
Oct-23-18,Quest Diagnostics Inc (DGX) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Oct-23-18,Play UnitedHealth's Q3 Earnings Beat With These 3 Funds,Zacks
Oct-23-18,NASDAQ Rises to Start Busy Week for Tech,Zacks
Oct-23-18,Dow Jones Futures Tumble: Why This Stock Market Correction Is More Dangerous Than A Bear Market,Investor's Business Daily
