date,title,source
Oct-30-18,Leading BioSciences Announces Appointments of James R. Neal and James Sapirstein to Board of Directors,GlobeNewswire
Oct-30-18,ContraVir Pharmaceuticals Completes Final Cohort Dosing in CRV431 Drug-Drug Interaction Study,GlobeNewswire
Nov-27-18,ContraVir Pharmaceuticals to Present CRV431 Preclinical Data at the Anti-Fibrotic Drug Development Summit,GlobeNewswire
Jan-15-19,ContraVir Pharmaceuticals Announces Adjournment of Annual Meeting of Stockholders,GlobeNewswire
Jan-16-19,"The Daily Biotech Pulse: Revance Common Stock Offering, Adcom Catalyst For Amgen",Benzinga
Mar-04-19,ContraVir Pharmaceuticals Announces Panel Participation at 31st Annual ROTH Conference,GlobeNewswire
Apr-05-19,"Again, Durham pharma loses a drug development partner",American City Business Journals
Apr-11-19,ContraVir Pharmaceuticals to Present CRV431 Phase 1 Data at the International Liver Congress,GlobeNewswire
Apr-25-19,"ContraVir Pharmaceuticals, Inc. Announces Pricing of $2.14 Million Public Offering",GlobeNewswire
Apr-26-19,"The Daily Biotech Pulse: Mixed Results For Merck's Keytruda In Stomach Cancer; Roche's Spark-Buy Delayed, Teva Recalls Hypertension Drug",Benzinga
Apr-29-19,ContraVir Pharmaceuticals to Present at the 2019 ThinkEquity Conference,GlobeNewswire
May-06-19,ContraVir Pharmaceuticals Receives Positive Nasdaq Listing Decision,GlobeNewswire
May-31-19,"ContraVir Pharmaceuticals, Inc. Announces Reverse Stock Split",GlobeNewswire
Jun-06-19,ContraVir Rallies As NASH Drug Shows Efficacy In Preclinical Study,Benzinga
Jun-06-19,ContraVir Pharmaceuticals Sets the Stage for CRV431 Development in NASH with Positive Results from Second Model of Liver Fibrosis,GlobeNewswire
Jun-07-19,Why ContraVir Pharmaceuticals (CTRV) Is Skyrocketing Today,InvestorPlace
Jun-11-19,"Why Low-Float, Thinly Traded ContraVir Pharma's Rally Is Continuing",Benzinga
Jun-11-19,ContraVir Pharmaceuticals Announces Publication of CRV431 Data from Experimental Model of Hepatitis B,GlobeNewswire
Jun-17-19,ContraVir Moves Higher After NASH Drug Shows 100% Efficacy In Fibrosis Prevention,Benzinga
Jun-17-19,Compelling Positive Results Reported from Human Liver Experiments with ContraVir Pharmaceuticals NASH Drug Candidate,GlobeNewswire
Jun-18-19,"ContraVirs stock plunges after seesaw week of upbeat drug studies, mistaken filings and withdrawals of withdrawals",MarketWatch
Jun-18-19,"ContraVir Pharmaceuticals, Inc. Announces Pricing of $15.6 Million Public Offering",GlobeNewswire
Jun-19-19,"ContraVirs stock suffers record plunge after seesaw week of upbeat drug studies, mistaken filings and withdrawals of withdrawals",MarketWatch
