date,title,source
Oct-18-18,"Co-Diagnostics, Inc. Receives CE Mark for Zika Screening Test",Business Wire
Oct-23-18,World Health Organization & UNICEF Confirm High Demand for Zika Solutions in Co-Diagnostics Targeted Markets,ACCESSWIRE
Oct-29-18,"Co-Diagnostics, Inc. to Present at Utah Mosquito Abatement Association Conference",Business Wire
Oct-30-18,"Co-Diagnostics, Inc. and LGC, Biosearch Technologies Sign License Agreement for CoPrimer Technology",Business Wire
Nov-01-18,"Co-Diagnostics, Inc. Signs First of Many License Agreements for its CoPrimer Technology",ACCESSWIRE
Nov-14-18,"Co-Diagnostics, Guardant Health, and Others Included in Health Care Stocks Snapshot",ACCESSWIRE
Nov-20-18,"Co-Diagnostics CEO Records Exclusive Interview Discussing Progress, Momentum, and Future Ambitions",ACCESSWIRE
Nov-26-18,"Co-Diagnostics, Inc. to Conduct Product Training Seminars with Distributor and Customers in the Dominican Republic",Business Wire
Nov-27-18,Co-Diagnostics Inc CEO Discusses Revenue and Company Advancements with the Wall Street Club,ACCESSWIRE
Nov-30-18,"Co-Diagnostics CEO to Discuss Progress and Forecasts in a Lytham Partners Virtual Investors Conference Presentation on Tuesday, December 4, 2018 at 4:00 pm ET",Business Wire
Dec-04-18,Co-Diagnostics CEO Ike Egan: Excited about fourth quarter revenue and talking Sales Expectations & Other Milestones in Todays Virtual Investor Conference,ACCESSWIRE
Dec-10-18,Co-Diagnostics Inc CEO Expects Revenue Before Year End & Predicts a Great 2019,ACCESSWIRE
Dec-14-18,"Co-Diagnostics, Inc Expands Licensing Opportunities Internationally with Receipt of UK Patent for RapidProbe Technology",Business Wire
Dec-20-18,"Co-Diagnostics Inc - End of Exciting Year, Revenues & More Excitement Ahead in 2019",ACCESSWIRE
Jan-10-19,"Co-Diagnostics, Inc. to Present at PAG XXVII on January 14 in San Diego",Business Wire
Jan-15-19,"Wall Street Club Release: CODX Spike Nearly 26% on 53x Avg Volume Following News of Presentation with LGC, Biosearch",ACCESSWIRE
Jan-23-19,"Co-Diagnostics, Inc. CoPrimer Platform Featured at PAG XXVII Conference",Business Wire
Jan-30-19,4 Healthcare Stocks Raising The Bar On Wednesday (1/30/19),ACCESSWIRE
Jan-30-19,Co-Diagnostics - No More Debt and Cash on the Balance Sheet,ACCESSWIRE
Jan-30-19,"Co-Diagnostics, Inc. Announces Elimination of Debt, Additional Capital Infusion",Business Wire
Jan-31-19,Co-Diagnostics Announces $5.5 Million Registered Direct Offering,Business Wire
Feb-04-19,"Co-Diagnostics, Inc. Announces Closing of $5.5 Million Registered Direct Offering",Business Wire
