date,title,source
Nov-05-18,"SHAREHOLDER ALERT: Monteverde & Associates PC Launches An Investigation of the Board of Directors and Officers of SilverSun Technologies, Inc. - SSNT",PR Newswire
Nov-13-18,SilverSun Technologies Reports Profitable Third Quarter 2018 Results,GlobeNewswire
Nov-19-18,"New Research Coverage Highlights Famous Dave's of America, Great Elm Capital Group, Otelco, Simulations Plus, SilverSun Technologies, Inc., and ENGlobal  Consolidated Revenues, Company Growth, and Expectations for 2018",GlobeNewswire
Nov-21-18,Can We See Significant Insider Ownership On The SilverSun Technologies Inc (NASDAQ:SSNT) Share Register?,Simply Wall St.
Dec-26-18,SilverSun Technologies Announces Cash Dividend,GlobeNewswire
Jan-07-19,SilverSun Technologies Acquires Partners in Technology,GlobeNewswire
Jan-31-19,SilverSun Technologies Recognized for Excellence at Acumatica Summit,GlobeNewswire
Feb-06-19,"Is SilverSun Technologies, Inc. (NASDAQ:SSNT) A Smart Choice For Dividend Investors?",Simply Wall St.
Feb-06-19,SWK Technologies Named Acumatica Partner of Year 2018,PR Newswire
Feb-12-19,SilverSun Technologies Announces Appointment of New Chief Financial Officer,GlobeNewswire
Feb-19-19,SWK Acquires Cloud Application Hosting Service,PR Newswire
Feb-19-19,SilverSun Technologies Provides Update on Cybersecurity-as-a-Service Business,GlobeNewswire
Feb-21-19,SWK Launches Connected Cloud Bundle to Power SMB Growth,PR Newswire
Mar-05-19,SilverSun Technologies Recognized for Excellence in Managed IT Services,GlobeNewswire
