date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:06:32 ,1.08,-4.42%,"62,781",73.29K,54.18M,-1.80M,38.60M,1.44,-,-,-,1.81,1.40,8.20,8.20,0.00,-8.90%,-14.41%,-22.53%,37.33,-4.20%,-5.10%,-30.50%,66.90%,-6.70%,-4.80%,50.17M,43.23M,0.08%,0.44,3.00,-45.45%,11.31%,1.13,-0.04,21.00%,117.20%,30.13%,0.00%,68.90%,0.00%,-,-,145,2.00
2018-10-17,22:00:11 ,1.03,-4.63%,"93,447",73.29K,51.68M,-1.80M,38.60M,1.37,-,-,-,1.72,1.34,8.20,8.20,0.00,-12.71%,-17.84%,-26.04%,34.40,-4.20%,-5.10%,-30.50%,66.90%,-6.70%,-4.80%,50.17M,43.23M,0.08%,0.44,3.00,-47.97%,6.15%,1.08,-0.04,21.00%,117.20%,30.13%,0.00%,68.90%,0.00%,-,-,145,2.00
2018-10-18,22:37:01 ,1.03,0.00%,"133,690",73.66K,51.68M,-1.80M,38.60M,1.37,-,-,-,1.72,1.34,8.20,8.20,0.00,-12.19%,-17.55%,-25.94%,33.51,-4.20%,-5.10%,-30.50%,66.90%,-6.70%,-4.80%,50.17M,43.23M,0.08%,0.44,3.00,-47.97%,6.15%,1.03,-0.04,21.00%,117.20%,30.13%,0.00%,68.90%,0.00%,-,-,145,2.00
2018-10-19,22:44:23 ,1.00,-2.92%,"76,970",74.54K,50.16M,-1.80M,38.60M,1.33,-,-,-,1.67,1.30,8.20,8.20,0.00,-14.17%,-19.71%,-28.01%,31.55,-4.20%,-5.10%,-30.50%,66.90%,-6.70%,-4.80%,50.17M,43.23M,0.08%,0.44,3.00,-49.49%,3.05%,1.03,-0.04,21.00%,117.20%,30.13%,0.00%,68.90%,0.00%,-,-,145,2.00
2018-10-22,20:04:14 ,0.93,-7.48%,"101,944",74.52K,47.37M,-1.80M,38.60M,1.23,-,-,-,1.58,1.23,8.20,8.20,0.00,-19.90%,-25.50%,-33.30%,27.29,-4.20%,-5.10%,-30.50%,66.90%,-6.70%,-4.80%,51.20M,42.33M,0.08%,0.44,3.00,-53.27%,-4.66%,1.00,-0.04,21.00%,117.20%,2.20%,0.00%,68.60%,-0.44%,-,-,145,2.00
2018-10-23,20:05:58 ,0.94,1.51%,"81,114",75.03K,48.08M,-1.80M,38.60M,1.25,-,-,-,1.60,1.25,8.20,8.20,0.00,-17.71%,-24.00%,-32.17%,28.84,-4.20%,-5.10%,-30.50%,66.90%,-6.70%,-4.80%,51.20M,42.33M,0.08%,0.43,3.00,-52.57%,1.51%,0.93,-0.04,21.00%,117.20%,2.20%,0.00%,68.60%,-0.44%,-,-,145,2.00
2018-10-24,20:04:14 ,0.98,4.36%,"24,926",75.41K,50.18M,-1.80M,38.60M,1.31,-,-,-,1.67,1.30,8.20,8.20,0.00,-13.29%,-20.10%,-29.10%,34.76,-4.20%,-5.10%,-30.50%,66.90%,-6.70%,-4.80%,51.20M,42.33M,0.08%,0.43,3.00,-50.50%,8.77%,0.94,-0.04,21.00%,117.20%,2.20%,0.00%,68.60%,-0.44%,-,-,145,2.00
2018-10-25,20:05:09 ,0.99,1.02%,"71,755",75.70K,50.69M,-1.80M,38.60M,1.32,-,-,-,1.69,1.31,8.20,8.20,0.00,-11.98%,-18.84%,-28.27%,35.73,-4.20%,-5.10%,-30.50%,66.90%,-6.70%,-4.80%,51.20M,42.33M,0.08%,0.43,3.00,-49.99%,9.88%,0.98,-0.04,21.00%,117.20%,2.20%,0.00%,68.60%,-0.44%,-,-,145,2.00
2018-10-26,20:03:26 ,1.02,3.03%,"18,110",76.23K,52.22M,-1.80M,38.60M,1.36,-,-,-,1.74,1.35,8.20,8.20,0.00,-8.58%,-15.89%,-25.99%,40.44,-4.20%,-5.10%,-30.50%,66.90%,-6.70%,-4.80%,51.20M,42.33M,0.08%,0.43,3.00,-48.48%,13.21%,0.99,-0.04,21.00%,117.20%,2.20%,0.00%,68.60%,-0.44%,-,-,145,2.00
2018-10-29,19:58:28 ,0.97,-4.90%,"29,730",75.74K,46.79M,-1.80M,38.60M,1.29,-,-,-,1.56,1.21,8.20,8.20,0.00,-12.47%,-19.59%,-29.52%,35.94,-4.20%,-5.10%,-30.50%,66.90%,-6.70%,-4.80%,48.24M,42.33M,0.06%,0.33,3.00,-51.01%,7.66%,1.02,-0.04,21.00%,117.20%,2.20%,0.00%,68.60%,-0.47%,-,-,145,2.00
2018-10-30,19:59:20 ,0.95,-2.07%,"29,175",76.00K,45.82M,-1.80M,38.60M,1.27,-,-,-,1.53,1.19,8.20,8.20,0.00,-13.27%,-20.75%,-30.89%,34.12,-4.20%,-5.10%,-30.50%,66.90%,-6.70%,-4.80%,48.24M,42.33M,0.06%,0.33,3.00,-52.02%,5.43%,0.97,-0.04,21.00%,117.20%,2.20%,0.00%,68.60%,-0.47%,-,-,145,2.00
2018-10-31,19:58:27 ,0.95,0.01%,"23,660",75.94K,45.83M,-1.80M,38.60M,1.27,-,-,-,1.53,1.19,8.20,8.20,0.00,-12.05%,-20.27%,-30.78%,34.76,-4.20%,-5.10%,-30.50%,66.90%,-6.70%,-4.80%,48.24M,42.33M,0.06%,0.33,3.00,-52.02%,5.44%,0.95,-0.04,21.00%,117.20%,2.20%,0.00%,68.60%,-0.47%,-,-,145,2.00
2018-11-01,20:01:22 ,0.95,0.00%,"30,687",75.62K,45.83M,-1.80M,38.60M,1.27,-,-,-,1.53,1.19,8.20,8.20,0.00,-10.90%,-19.70%,-30.65%,35.15,-4.20%,-5.10%,-30.50%,66.90%,-6.70%,-4.80%,48.24M,42.33M,0.06%,0.34,3.00,-52.02%,5.44%,0.95,-0.04,21.00%,117.20%,2.20%,0.00%,68.60%,-0.47%,-,-,145,2.00
