date,title,source
Nov-07-18,Vital Therapies: 3Q Earnings Snapshot,Associated Press
Nov-07-18,Vital Therapies Announces Third Quarter 2018 Financial Results,GlobeNewswire
Jan-07-19,Vital Therapies and Immunic Therapeutics Announce Transaction to Create Leading Inflammatory and Autoimmune Disease Company,GlobeNewswire
Feb-26-19,"SHAREHOLDER ALERT: Monteverde & Associates PC Announces an Investigation of Vital Therapies, Inc. - VTL",PR Newswire
Mar-04-19,Vital Therapies Announces 2018 Financial Results,GlobeNewswire
Apr-04-19,"Vital Therapies, Inc. Announces Stockholder Approval of Business Combination with Immunic AG",GlobeNewswire
Apr-05-19,"The Daily Biotech Pulse: Merrimack Pulls The Plug On Early-Stage Trial, Legal Headache For Novartis-Amgen Migraine Partnership",Benzinga
Apr-10-19,"Vital Therapies, Inc. Announces Filing of its Form 10-Q for the Quarter Ended March 31, 2019",GlobeNewswire
Apr-10-19,How Might the Immunic Combination with Vital Therapies Impact Investors,ACCESSWIRE
Apr-12-19,Immunic Therapeutics and Vital Therapies Complete Transaction Creating Nasdaq-Listed Company Targeting Chronic Inflammatory and Autoimmune Diseases,PR Newswire
