date,title,source
Oct-17-18,American Renal Associates Announces Launch of American Renal Clinical Research Services,Business Wire
Oct-25-18,"American Renal Associates Holdings, Inc. Announces Third Quarter 2018 Earnings Release Date and Conference Call",Business Wire
Oct-29-18,"Report: Developing Opportunities within Strategic Education, Semtech, Immune Pharmaceuticals, American Renal Associates, Thor Industries, and American Woodmark  Future Expectations, Projections Moving into 2018",GlobeNewswire
Nov-01-18,Analysts Estimate American Renal Associates (ARA) to Report a Decline in Earnings: What to Look Out for,Zacks
Nov-08-18,American Renal Associates: 3Q Earnings Snapshot,Associated Press
Nov-08-18,"American Renal Associates Holdings, Inc. Announces Third Quarter 2018 Results",Business Wire
Nov-13-18,Edited Transcript of ARA earnings conference call or presentation 9-Nov-18 2:00pm GMT,Thomson Reuters StreetEvents
Nov-14-18,Edited Transcript of ARA earnings conference call or presentation 9-Nov-18 2:00pm GMT,Thomson Reuters StreetEvents
Jan-17-19,"American Renal Associates Holdings, Inc. (NYSE:ARA) Earns Among The Best Returns In Its Industry",Simply Wall St.
Jan-28-19,ARA vs. USPH: Which Stock Should Value Investors Buy Now?,Zacks
Jan-30-19,"New Research: Key Drivers of Growth for Cronos Group, Scientific Games, FireEye, EnLink Midstream, Cardtronics, and American Renal Associates  Factors of Influence, Major Initiatives and Sustained Production",GlobeNewswire
Feb-13-19,ARA vs. USPH: Which Stock Should Value Investors Buy Now?,Zacks
Feb-13-19,All You Need to Know About American Renal Associates (ARA) Rating Upgrade to Buy,Zacks
Mar-08-19,"INVESTOR ALERT: Law Offices of Howard G. Smith Announces Investigation on Behalf of American Renal Associates Holdings, Inc. Investors",Business Wire
Mar-08-19,"American Renal Associates Holdings, Inc. Announces Delay in Release of Fourth Quarter and Year-End 2018 Earnings, Filing of 2018 10-K",Business Wire
Mar-11-19,"INVESTIGATION ALERT: The Schall Law Firm Announces it is Investigating Claims Against American Renal Associates Holdings, Inc. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",Business Wire
Mar-11-19,"Bragar Eagel & Squire, P.C. is Investigating American Renal Associates Holdings, Inc. (ARA) on Behalf of Stockholders and Encourages ARA Investors to Contact the Firm",GlobeNewswire
Mar-12-19,"AMERICAN RENAL (ARA) CLASS ACTION INVESTIGATION: Rosen Law Firm Continues to Investigate Securities Claims Against American Renal Associates Holdings, Inc.; Encourages Investors to Contact the Firm  ARA",GlobeNewswire
Mar-12-19,"INVESTIGATION REMINDER: The Schall Law Firm Announces it is Investigating Claims Against American Renal Associates Holdings, Inc. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",Business Wire
Mar-13-19,"INVESTOR ALERT: Law Offices of Howard G. Smith Announces Investigation on Behalf of American Renal Associates Holdings, Inc. Investors",Business Wire
Mar-13-19,"INVESTIGATION REMINDER: The Schall Law Firm Announces it is Investigating Claims Against American Renal Associates Holdings, Inc. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",GlobeNewswire
Mar-14-19,"American Renal (ARA) Investigation: Bernstein Liebhard LLP Announces Investigation of American Renal Associates Holdings, Inc. - ARA",GlobeNewswire
Mar-15-19,"American Renal (ARA) Investigation: Bernstein Liebhard LLP Announces Investigation Of American Renal Associates Holdings, Inc. - ARA",PR Newswire
Mar-22-19,"Lifshitz & Miller LLP Announces Investigation of Alta Mesa Resources, Inc., American Renal Associates LLC, Belden, Inc., BioDelivery Sciences, Inc., Blue Valley Bank Corp., Bridgepoint Education, Inc., and Care.com, Inc.",PR Newswire
Mar-27-19,American Renal Associates Investigated by Block & Leviton LLP For Violations of Federal Securities Laws,GlobeNewswire
Mar-27-19,"American Renal Associates Holdings, Inc. Provides Update on Audit Committee Review and Announces Organizational Changes",Business Wire
