date,title,source
Oct-23-18,Capital Senior Living Corporation Announces Release Date for Third Quarter 2018 Financial Results,GlobeNewswire
Oct-31-18,HCP Inc (HCP) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Nov-05-18,"Capital Senior Living Corporation to Present at the Stephens NY Investment Conference on Wednesday, November 7, 2018",GlobeNewswire
Nov-06-18,Capital Senior Living Corporation Reports Third Quarter 2018 Results,GlobeNewswire
Nov-09-18,"Recent Analysis Shows The Mosaic, National Health Investors, Capital Senior Living, Independence Contract Drilling, Hologic, and TrueBlue Market Influences  Renewed Outlook, Key Drivers of Growth",GlobeNewswire
Nov-14-18,"Coliseum Capital Management, LLC Buys Capital Senior Living Corp, Brookdale Senior Living Inc",GuruFocus.com
Nov-21-18,"Coliseum Capital Management, LLC Buys Capital Senior Living Corp, Brookdale Senior Living Inc",GuruFocus.com
Dec-17-18,"Coliseum Capital Management, LLC Buys Capital Senior Living Corp, Brookdale Senior Living Inc",GuruFocus.com
Dec-28-18,"Coliseum Capital Management, LLC Buys Capital Senior Living Corp, Brookdale Senior Living Inc",GuruFocus.com
Jan-02-19,Big claims strain senior living market for U.S. insurers,Reuters
Jan-08-19,Capital Senior Living Appoints Kimberly Lody as President and CEO,GlobeNewswire
Jan-22-19,Nursing Home Industry Should Thrive on Aging Population,Zacks
Jan-25-19,New CEO set to take on oversupply in senior housing sector,American City Business Journals
Feb-12-19,"Report: Developing Opportunities within Coty, Perficient, Evolent Health, The Habit Restaurants, Capital Senior Living, and Quanex Building Products  Future Expectations, Projections Moving into 2019",GlobeNewswire
Feb-28-19,Capital Senior Living Corp (CSU) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Feb-28-19,Capital Senior Living Corporation Reports Fourth Quarter and Full Year 2018 Results; Announces Changes to Senior Leadership,GlobeNewswire
Mar-04-19,Edited Transcript of CSU earnings conference call or presentation 28-Feb-19 2:00pm GMT,Thomson Reuters StreetEvents
Mar-06-19,Edited Transcript of CSU earnings conference call or presentation 28-Feb-19 2:00pm GMT,Thomson Reuters StreetEvents
