date,title,source
Nov-07-18,"Medallion Financial Corp. to Report Third Quarter Results on Monday, November 12, 2018",Business Wire
Nov-07-18,What Does Medallion Financial Corps (NASDAQ:MFIN) Share Price Indicate?,Simply Wall St.
Nov-12-18,Medallion Financial: 3Q Earnings Snapshot,Associated Press
Nov-12-18,Medallion Financial Corp. Reports 2018 Third Quarter Results,Business Wire
Nov-19-18,"New Research: Key Drivers of Growth for Huttig Building Products, Stratus Properties, Manitex International, Marathon Patent Group, Medallion Financial, and Opiant Pharmaceuticals  Factors of Influence, Major Initiatives and Sustained Production",GlobeNewswire
Nov-21-18,New Strong Sell Stocks for November 21st,Zacks
Nov-30-18,New Strong Sell Stocks for November 21st (Revised),Zacks
Dec-06-18,New Strong Sell Stocks for December 6th,Zacks
Dec-13-18,Edited Transcript of MFIN earnings conference call or presentation 13-Nov-18 2:00pm GMT,Thomson Reuters StreetEvents
Dec-24-18,Need To Know: Medallion Financial Corp. (NASDAQ:MFIN) Insiders Have Been Buying Shares,Simply Wall St.
Jan-03-19,Edited Transcript of MFIN earnings conference call or presentation 13-Nov-18 2:00pm GMT,Thomson Reuters StreetEvents
Jan-08-19,Medallion Financial Corp. Announces Launch of Initial Public Offering of Preferred Stock by Medallion Bank,Business Wire
Jan-18-19,Medallion Financial Corp. Announces Postponement of Initial Public Offering of Preferred Stock by Medallion Bank,Business Wire
Feb-07-19,Should You Worry About Medallion Financial Corp.s (NASDAQ:MFIN) CEO Salary Level?,Simply Wall St.
Feb-21-19,"Medallion Financial Corp. to Report Fourth Quarter 2018 Results on Wednesday, February 27, 2019",Business Wire
Feb-27-19,Medallion Financial Corp. Reports 2018 Fourth Quarter Results,Business Wire
Mar-05-19,Edited Transcript of MFIN earnings conference call or presentation 28-Feb-19 2:00pm GMT,Thomson Reuters StreetEvents
Mar-13-19,"Medallion Financial Corp (MFIN) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
Mar-13-19,Medallion Financial Corp. to Attend Upcoming March Investor Conferences,Business Wire
Mar-15-19,"Introducing Medallion Financial (NASDAQ:MFIN), The Stock That Slid 54% In The Last Five Years",Simply Wall St.
Mar-26-19,Medallion Financial Announces Completion of Private Placement of $30 Million of Senior Unsecured Notes,Business Wire
Apr-30-19,"Medallion Financial Corp. to Report First Quarter 2019 Results on Monday, May 6, 2019",Business Wire
May-06-19,Medallion Financial (MFIN) Meets Q1 Earnings Estimates,Zacks
May-06-19,Medallion Financial: 1Q Earnings Snapshot,Associated Press
May-06-19,Medallion Financial Corp. Reports 2019 First Quarter Results,Business Wire
May-09-19,Medallion Financial Corp. to Attend B. Riley FBR 2019 Annual Investor Conference,Business Wire
