date,title,source
Oct-22-18,Net Element's stock rockets after launching payment service aimed at cannabis industry,MarketWatch
Oct-22-18,Net Element's Unified Payments Launches Compliant Payments Solution for the Legal Cannabis Industry,GlobeNewswire
Oct-26-18,"Consolidated Research: 2018 Summary Expectations for Kulicke and Soffa Industries, QUALCOMM, Net Element, AT&T, Abbott Laboratories, and The Kroger  Fundamental Analysis, Key Performance Indications",GlobeNewswire
Oct-29-18,Trader Blog: October Volatility Brings More Opportunities,Benzinga
Nov-06-18,Net Element Launches Aptito on the Worlds First Smart Payment Terminal,GlobeNewswire
Nov-06-18,CannabisNewsWire Announces Publication on Anticipated Growth Driving Constant Innovation in the Cannabis Industry,GlobeNewswire
Nov-07-18,"CannabisNewsAudio Announces Audio Press Release (APR) on Net Element, Inc. Grabbing Prime Opportunity to Expand Reach in Cannabis Market",Newsfile
Nov-07-18,"CannabisNewsAudio Announces Audio Press Release (APR) on Net Element, Inc. Eying Perfect Sector to Act on Its Vision",GlobeNewswire
Nov-13-18,"CannabisNewsWire Announces Video Press Release (VPR) on Net Element, Inc. Grabbing Prime Opportunity to Expand Reach in Cannabis Market",GlobeNewswire
Nov-14-18,Net Element Reports Third Quarter 2018 Financial Results and Provides Business Update,GlobeNewswire
Nov-15-18,NETE: Net Elements 2019 Goal Is Reaching Profitability,Zacks Small Cap Research
Nov-16-18,Edited Transcript of NETE earnings conference call or presentation 15-Nov-18 1:30pm GMT,Thomson Reuters StreetEvents
Nov-16-18,Net Element Ranked as One of The Fastest Growing Companies in North America on Deloittes 2018 Technology Fast 500,GlobeNewswire
Nov-28-18,7 Companies That Entered The Cannabis Space In 2018,Benzinga
