date,title,source
Oct-18-18,Cardlytics Expands into Asia,Business Wire
Oct-30-18,Cardlytics Announces Timing of Its Third Quarter 2018 Financial Results Conference Call and Webcast,GlobeNewswire
Nov-08-18,Cardlytics Expands U.S. Travel and Entertainment Division,Business Wire
Nov-13-18,Cardlytics Announces Third Quarter 2018 Financial Results,GlobeNewswire
Nov-20-18,Cardlytics Expands Purchase Intelligence Platform with Launch of Chase Offers,Business Wire
Nov-26-18,"Market Trends Toward New Normal in Continental Materials, Ellington Financial, Cardlytics, Mexco Energy, Cherry Hill Mortgage Investment, and Trinity Place  Emerging Consolidated Expectations, Analyst Ratings",GlobeNewswire
Nov-27-18,Cardlytics to Present at the Raymond James 2018 Technology Investors Conference and the Wells Fargo 2018 Tech Summit,GlobeNewswire
Jan-07-19,Cardlytics to Present at the 21st Annual ICR Conference and the 2019 Needham Growth Conference,GlobeNewswire
Jan-10-19,4 Top Internet Stock Picks for 2019,Barrons.com
Jan-14-19,Cardlytics Announces Preliminary Fourth Quarter 2018 Financial Results,GlobeNewswire
