date,title,source
Oct-17-18,Icahn Takes Significant Stake in Dollar Tree,Investopedia
Oct-17-18,"Zacks.com featured highlights include: Callaway Golf, Herbalife, IAC/InterActiveCorp, Inogen and Salesforce.com",Zacks
Oct-19-18,Herbalife Nutrition Scientists and Experts to Present Research and Best Practices at Upcoming Global Nutrition and Scientific Conferences,Business Wire
Oct-23-18,10 Blue-Chip Stocks to Buy for an Earnings Bump,InvestorPlace
Oct-24-18,ON Semiconductor's (ON) Q3 Earnings: What's in the Cards?,Zacks
Oct-24-18,Will Herbalife (HLF) Q3 Earnings Grow Amid Currency Hurdles?,Zacks
Oct-25-18,Herbalife Nutrition to Host Inaugural 2019 Herbalife24 Triathlon Los Angeles and 5k Run,Business Wire
Oct-30-18,"Herbalife Nutrition Achieves Net Sales Growth of 15% in the Third Quarter, Establishes New $1.5 Billion Share Repurchase Program, Provides Initial Full Year 2019 Guidance",Business Wire
Oct-30-18,Herbalife Q3 Earnings Preview,Benzinga
Oct-31-18,"Herbalife (HLF) Q3 Earnings Top Estimates, Volumes Up Y/Y",Zacks
Nov-01-18,New Strong Buy Stocks for November 1st,Zacks
Nov-02-18,Edited Transcript of HLF earnings conference call or presentation 30-Oct-18 9:30pm GMT,Thomson Reuters StreetEvents
Nov-05-18,Edited Transcript of HLF earnings conference call or presentation 30-Oct-18 9:30pm GMT,Thomson Reuters StreetEvents
Nov-05-18,5 Best Stocks to Buy Ahead of Midterm Election,Zacks
Nov-06-18,"The Zacks Analyst Blog Highlights: AVX, RH, Herbalife Nutrition, Lumentum Holdings and Methanex",Zacks
Nov-07-18,Edited Transcript of HLF earnings conference call or presentation 30-Oct-18 9:30pm GMT,Thomson Reuters StreetEvents
Nov-08-18,US Stocks Enjoy Highest Post-Midterm Gains Since 1982: 5 Picks,Zacks
Nov-08-18,Edited Transcript of HLF earnings conference call or presentation 30-Oct-18 9:30pm GMT,Thomson Reuters StreetEvents
Nov-13-18,"Analysis: Positioning to Benefit within Calix, Majesco, Era Group, Strattec Security, Safety, Income and Growth, and Herbalife LTD  Research Highlights Growth, Revenue, and Consolidated Results",GlobeNewswire
Nov-14-18,4 Top-Ranked Liquid Stocks for Impressive Returns,Zacks
Nov-15-18,"Zacks.com featured highlights include: Herbalife, Crocs, Attunity and Cadence Design",Zacks
Nov-27-18,Herbalife Nutrition Foundation Pledges an Additional $1 Million to Support At-Risk Children in Recognition of Giving Tuesday,PR Newswire
Nov-29-18,Herbalife (HLF) Up 3.6% Since Last Earnings Report: Can It Continue?,Zacks
Nov-29-18,Bet on These 5 Top-Ranked Liquid Stocks for Stellar Returns,Zacks
Nov-30-18,"Zacks.com highlights: Herbalife Nutrition, Arch Coal, Crocs, Attunity and Cadence Design Systems",Zacks
Dec-07-18,How To Play Defense In Stock Market Correction,Investor's Business Daily
Dec-10-18,Is 2019 the Year for Herbalife Shorts?,GuruFocus.com
Dec-10-18,Herbalife Nutrition Ltd. (HLF) Hedge Funds Are Snapping Up,Insider Monkey
Dec-14-18,"Herbalife Nutrition Donates $30,000 to Build New Roof for Winston-Salem YWCA's Best Choice Center",PR Newswire
Dec-14-18,"CAS Investment Partners Return, AUM, and Holdings",Insider Monkey
Dec-18-18,Calculating The Intrinsic Value Of Herbalife Nutrition Ltd. (NYSE:HLF),Simply Wall St.
Dec-20-18,"Herbalife Nutrition Extends 20-Year Relationship with the American Red Cross in Support of Blood Donations, Disaster Relief Efforts and General Wellness of Communities",Business Wire
Dec-21-18,IBD Stock Of The Day: Herbalife Sets Up In Healthy Base Amid Earnings Turnaround,Investor's Business Daily
Dec-27-18,"Up 70% In 2018, Is Herbalife a Buy?",Motley Fool
Dec-27-18,"Tech Turnaround: Apple, Facebook and Roku Enjoy Bullish Analyst Forecasts",Investopedia
Jan-07-19,Pharmacies & Drug Stores Industry Outlook: Prospects Look Weak,Zacks
Jan-08-19,Herbalife Shares Fall in After-Hours Trading on CEO Resignation,TheStreet.com
Jan-08-19,Herbalife's Johnson back as interim CEO after Goudis resigns,MarketWatch
Jan-08-19,Herbalife Nutrition Announces Michael O. Johnson Will Reassume The Role of Chief Executive Officer On An Interim Basis Following The Departure of CEO Richard Goudis,Business Wire
Jan-08-19,"[$$] Herbalife CEO resigns, former chief Johnson to serve as interim head",Financial Times
Jan-09-19,Former Herbalife CEO Returns To Post After Goudis Resigns Over Unspecified Comments,Benzinga
Jan-09-19,Herbalife's Ousted CEO Likely to Be Replaced From Deep Bench,Bloomberg
Jan-09-19,Herbalife CEO offers surprise resignation,American City Business Journals
Jan-09-19,Herbalife Unveils Preliminary Volume Points Data & CEO Exit,Zacks
