date,title,source
Oct-17-18,"Gold Slips, Halting 2-day Climb; $1,250 Still in Sight",Investing.com
Oct-17-18,"Dollar Rides Euro, Sterling Slump Higher; Fed Minutes Eyed",Investing.com
Oct-17-18,Stocks- U.S. Futures Fall as Investors Look Ahead to Fed Minutes,Investing.com
Oct-17-18,Dollar Edges Higher as Stock Markets Rebound,Investing.com
Oct-18-18,Dollar Advances as Upbeat U.S. Data Fuel Rate-Hike Expectations,Investing.com
Oct-18-18,"Gold Ends Higher, Takes Fed Minutes In Stride",Investing.com
Oct-18-18,Gold Prices Flat on Hawkish Fed Minutes,Investing.com
Oct-18-18,Stocks- U.S. Futures Inch Down After Hawkish Fed Minutes,Investing.com
Oct-18-18,"Dollar Dips, but Fed Minutes Keep Rate Hikes on the Table",Investing.com
Oct-18-18,Gold Prices Slip; Dollar Firms as FOMC Meeting Minutes Point to More Rate Hikes,Investing.com
Oct-18-18,Yuan Slips as U.S. Declines to Label China a Currency Manipulator,Investing.com
Oct-19-18,"Gold up for the Week, but Down for the Day",Investing.com
Oct-19-18,"Stocks- U.S. Futures Rise as Investors Wait for Earnings, Data",Investing.com
Oct-19-18,Gold Prices Flat as Dollar Struggles for Direction,Investing.com
Oct-19-18,Yuan Little Changed After Disappointing China GDP Data,Investing.com
Oct-22-18,Gold in Sluggish Trade as Focus Moves to U.S. Midterm Elections,Investing.com
Oct-22-18,Dollar Rides Sterling Slump Higher as UK PM May's Future in Doubt,Investing.com
Oct-22-18,"Dollar Slips Lower, Euro Higher as Italy Eyed",Investing.com
Oct-22-18,Gold Prices Advance on Rise in Dollar,Investing.com
