date,title,source
Oct-30-18,RF Industries Adds Production Capacity at Long Island Manufacturing Facility,GlobeNewswire
Oct-31-18,RF Industries Announces Sale of Comnet Telecom Supply Subsidiary,GlobeNewswire
Nov-15-18,"New Research Coverage Highlights CommVault, Dawson Geophysical, RF Industries, Hennessy Advisors, VIVUS, and Semiconductor Manufacturing International  Consolidated Revenues, Company Growth, and Expectations for 2018",GlobeNewswire
Nov-19-18,RF Industries to Present at 11th Annual LD Micro Main Event Investor Conference on December 5,GlobeNewswire
Nov-28-18,RF Industries Announces Order for Honolulu Rail Transit Project,GlobeNewswire
Dec-04-18,"RF Industries Announces Preliminary Unaudited Year-Over-Year Sales Growth of 117% for the Fiscal Year Ended October 31, 2018",GlobeNewswire
Dec-10-18,"RF Industries Sets Fourth Quarter and Fiscal 2018 Earnings Call for Thursday, December 20, 2018 at 4:30 PM EST",GlobeNewswire
Dec-18-18,RF Industries Announces 34th Consecutive Quarterly Cash Dividend,GlobeNewswire
Dec-20-18,"RF Industries Reports Q4 Income From Continuing Operations of $0.9 million, $0.09 EPS; Record Net Income of $5.8 Million, $0.61 EPS for Fiscal 2018",GlobeNewswire
Jan-11-19,"What Kind Of Investor Owns Most Of RF Industries, Ltd. (NASDAQ:RFIL)?",Simply Wall St.
