date,title,source
Oct-31-18,Ritter Pharmaceuticals Announces Agreement for $6.0 Million At-Market Private Placement of Series B Convertible Preferred Stock and Warrants,GlobeNewswire
Nov-06-18,Ritter Pharmaceuticals Announces Closing of $6.0 Million At-Market Private Placement of Series B Convertible Preferred Stock and Warrants,GlobeNewswire
Nov-09-18,"Ritter Pharmaceuticals Reports Financial Results for the Three and Nine Months Ended September 30, 2018 and Recent Progress",GlobeNewswire
Nov-23-18,"Consolidated Research: 2018 Summary Expectations for E*TRADE Financial, Ballantyne Strong, Lincoln Educational Services, Electro-Sensors, Capital Southwest, and Ritter Pharmaceuticals  Fundamental Analysis, Key Performance Indications",GlobeNewswire
Dec-04-18,Ritter Pharmaceuticals Reaches Halfway Mark for Enrollment in Pivotal Phase 3 Clinical Trial of RP-G28 in Patients with Lactose Intolerance,GlobeNewswire
Jan-23-19,"Ritter Pharmaceuticals To Present at Noble Capital Markets Fifteenth Annual Investor/Equity Conference on January 28, 2019",GlobeNewswire
Feb-06-19,"What Type Of Shareholder Owns Ritter Pharmaceuticals, Inc.s (NASDAQ:RTTR)?",Simply Wall St.
Feb-12-19,"Ritter Pharmaceuticals to Host Expert Call with Dr. William Chey on February 20, 2019",GlobeNewswire
Feb-28-19,Dr. William Chey Highlights Unmet Medical Need of Lactose Intolerance and Potential for Phase 3 Drug Candidate RP-G28 in Expert Call Hosted by Ritter Pharmaceuticals,GlobeNewswire
Mar-05-19,Ritter Pharmaceuticals Completes Enrollment in Pivotal Phase 3 Clinical Trial of RP-G28 in Patients with Lactose Intolerance,GlobeNewswire
Mar-29-19,Ritter Pharmaceuticals Reports Year End 2018 Financial Results and Provides Business Update,GlobeNewswire
Apr-08-19,"Will Ritter Pharmaceuticals, Inc.'s (NASDAQ:RTTR) Earnings Grow Over The Next Few Years?",Simply Wall St.
May-07-19,Ritter Pharmaceuticals Completes Dosing of Last Patient in Pivotal 557-Subject Phase 3 Clinical Trial of RP-G28 in Patients with Lactose Intolerance,GlobeNewswire
May-14-19,"Ritter Pharmaceuticals Reports Financial Results for the Three Months Ended March 31, 2019",GlobeNewswire
