date,title,source
Oct-17-18,Tyler Technologies (TYL) Q3 Earnings Preview: What to Watch Ahead of the Release,Zacks
Oct-18-18,Tyler Technologies Schedules Third Quarter 2018 Earnings Conference Call and Webcast,Business Wire
Oct-23-18,Tyler Technologies Named to Best Places to Work in Maine List for the 10th Year,Business Wire
Oct-24-18,Tyler Technologies (TYL) Q3 Earnings Preview: Here's What to Look Out For,Zacks
Oct-31-18,Tyler Technologies (TYL) Beats Q3 Earnings Estimates,Zacks
Oct-31-18,Tyler Technologies: 3Q Earnings Snapshot,Associated Press
Oct-31-18,Tyler Technologies Reports Earnings for Third Quarter 2018,Business Wire
Nov-01-18,Tyler Technologies Inc (TYL) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Nov-06-18,"Lubbock County, Texas, Selects Justice and ERP Solution Suites from Tyler Technologies",Business Wire
Nov-07-18,"Subscription Growth Aids Tyler (TYL) Q3 Earnings, Timing Hurts",Zacks
Nov-07-18,"Detailed Research: Economic Perspectives on GoPro, Alamo Group, Colliers International Group, Seritage Growth Properties, Tyler Technologies, and Armada Hoffler Properties  What Drives Growth in Today's Competitive Landscape",GlobeNewswire
Nov-08-18,"Tyler Technologies Plano, Texas, Office Named a Top Workplace for Seventh Time",Business Wire
Nov-09-18,"Tyler Technologies Named One of the Best Workplaces in Lubbock, Texas",Business Wire
Nov-12-18,Tyler Technologies to Participate in November and December Investor Conferences,Business Wire
Nov-12-18,Tyler Technologies Announces Success of EnerGov Solution in Large California Counties,Business Wire
Nov-13-18,Edited Transcript of TYL earnings conference call or presentation 1-Nov-18 2:00pm GMT,Thomson Reuters StreetEvents
Nov-13-18,Tyler Technologies Expands Socrata Data Academy Training Program,Business Wire
Nov-15-18,"Multnomah County, Oregon, Goes Live with Tyler Technologies Orion Appraisal and Tax Solution",Business Wire
Nov-16-18,"Tyler Technologies Named a Top Workplace in Troy, Michigan",Business Wire
Nov-20-18,"Loudoun County, Virginia, Selects Tyler Technologies EnerGov Community Development Suite",Business Wire
Nov-27-18,"Tyler Technologies to Provide Odyssey Case Manager Solution to Bell County, Texas",Business Wire
Nov-29-18,Tyler Technologies to Provide Consolidated Public Safety Solutions to Washington States BiPIN Consortium,Business Wire
Dec-06-18,Should You Think About Buying Tyler Technologies Inc (NYSE:TYL) Now?,Simply Wall St.
Dec-06-18,Tyler Technologies Expands Presence in Northern Tier Pennsylvania Counties with New World Public Safety Solutions,Business Wire
Dec-10-18,Tyler Technologies makes another acquisition; CFO open to more deals,American City Business Journals
Dec-10-18,Tyler Technologies Acquires SceneDoc,Business Wire
Dec-11-18,Tyler's Buyout Binge is Consistent With SceneDoc Purchase,Zacks
Dec-11-18,Tyler Technologies Socrata Connected Government Cloud Solution to Help Manage Bay Area Transportation Data,Business Wire
Dec-20-18,Tyler Technologies Enhances eFileTexas and re:SearchTX Portals to Protect Sensitive Case Information,Business Wire
Dec-24-18,Tyler Technologies gets love from analysts after rough patch on market,American City Business Journals
Jan-10-19,Tyler Technologies Named to the 2019 GovTech 100 List,Business Wire
Jan-11-19,"Why Tyler Technologies, Inc. (NYSE:TYL) Is A Financially Healthy Company",Simply Wall St.
Jan-15-19,"Fulton County, Georgia, Helping Resolve Small Claims Online with Tyler Technologies Modria Solution",Business Wire
Jan-15-19,Georgia Counties Go Live with Tyler Technologies re:SearchGA Portal,Business Wire
Jan-16-19,Loudoun investing $12M into new online land management system,American City Business Journals
Jan-17-19,Tyler Technologies Named to Forbes Best Employers for Diversity List,Business Wire
Jan-22-19,Tyler Technologies Socrata Connected Government Cloud to Help Manage City of Chattanooga Data,Business Wire
Jan-22-19,"Report: Developing Opportunities within Macy's, Leggett & Platt, Tyler Technologies, BioScrip, DXC Technology, and STERIS plc  Future Expectations, Projections Moving into 2019",GlobeNewswire
Jan-23-19,"Tyler's SCGC Solution Sees Uptake, Adds Chattanooga as Client",Zacks
Jan-30-19,"Tyler Technologies Socrata Open Expenditures Brings Greater Government Transparency to Nassau County, New York",Business Wire
Feb-01-19,Plano software company unveils second-largest acquisition ever with big federal push,American City Business Journals
Feb-01-19,[$$] Arlington Sells MicroPact to Tyler Technologies for $185 Million,The Wall Street Journal
Feb-01-19,Tyler Technologies to Acquire MicroPact from Arlington Capital Partners,Business Wire
Feb-05-19,Tyler Technologies Schedules Fourth Quarter 2018 Earnings Conference Call and Webcast,Business Wire
Feb-05-19,"Franklin County, Ohio Signs Contract with Tyler Technologies for Appraisal Services",Business Wire
Feb-06-19,Tyler Technologies Socrata Platform Supports Compliance with Groundbreaking Federal OPEN Government Data Act,Business Wire
Feb-06-19,"Report: Developing Opportunities within Xcel Energy, Empire State Realty Trust, Innoviva, Tyler Technologies, Tower International, and Nathan's Famous  Future Expectations, Projections Moving into 2019",GlobeNewswire
Feb-07-19,"How Much Are Tyler Technologies, Inc. (NYSE:TYL) Insiders Taking Off The Table?",Simply Wall St.
Feb-07-19,Tyler Technologies Acquires MyCivic,Business Wire
Feb-12-19,Tyler Technologies to Participate in February Investor Conferences,Business Wire
Feb-13-19,Tyler Technologies (TYL) Earnings Expected to Grow: Should You Buy?,Zacks
Feb-19-19,"St. Lucie County, Florida, Steps up Citizen Transparency with Tyler Technologies EnerGov Solution",Business Wire
Feb-20-19,Tyler Technologies: 4Q Earnings Snapshot,Associated Press
Feb-20-19,Tyler Technologies (TYL) Q4 Earnings Meet Estimates,Zacks
Feb-20-19,Tyler Technologies Reports Earnings for Fourth Quarter 2018,Business Wire
Feb-21-19,"Tyler (TYL) Q4 Earnings Surpass Estimates, Revenues Up Y/Y",Zacks
Feb-21-19,"Tyler Technologies, Inc. to Host Earnings Call",ACCESSWIRE
Feb-25-19,State approves tax credit for tech firm's Dayton-area expansion,American City Business Journals
Feb-26-19,"Tyler Technologies Plans Major Expansion of Moraine, Ohio, Building to Accommodate Growth",Business Wire
Feb-26-19,"Clayton County, Georgia, Launches Tyler Technologies EnerGov Solution on Time and on Budget",Business Wire
Feb-27-19,Tech firm's massive Dayton-area expansion larger than expected,American City Business Journals
Feb-28-19,"Tyler Technologies Completes Acquisition of MicroPact, Inc. from Arlington Capital Partners",Business Wire
Mar-05-19,"Is Tyler Technologies, Inc.s (NYSE:TYL) 11% ROE Better Than Average?",Simply Wall St.
Mar-05-19,Tolland County Mutual Aid Fire Services Announces Successful Go-Live with Tyler Technologies New World CAD,Business Wire
Mar-06-19,"Report: Exploring Fundamental Drivers Behind SunPower, Tyler Technologies, Cronos Group, Weight Watchers International, Meredith, and Gol Linhas Aereas Inteligentes S.A  New Horizons, Emerging Trends, and Upcoming Developments",GlobeNewswire
Mar-14-19,"Tyler Technologies to Provide Enterprise Resource Planning Solutions to York County, Pennsylvania",Business Wire
Mar-19-19,Four Illinois School Districts Select Tyler Technologies Infinite Visions ERP Solution,Business Wire
Mar-26-19,"Want To Invest In Tyler Technologies, Inc. (NYSE:TYL)? Heres How It Performed Lately",Simply Wall St.
Mar-26-19,Tyler Technologies to Host Largest User Conference to Date,Business Wire
Mar-28-19,Tyler Technologies Socrata Connected Government Cloud to Help Manage State of Maryland Data,Business Wire
Apr-01-19,"Tyler SCGC Solution Firm on Uptake, Finds Client in Maryland",Zacks
Apr-02-19,"Tyler Technologies to Provide Integrated Software Solutions for Cucamonga Valley Water District, California",Business Wire
Apr-03-19,Tyler Technologies to Host Investor Session at Connect 2019,Business Wire
Apr-08-19,CTSH or TYL: Which Is the Better Value Stock Right Now?,Zacks
Apr-09-19,"Dougherty County, Georgia, Selects Tyler Technologies Munis Enterprise Resource Planning Solution",Business Wire
Apr-17-19,"Tyler Technologies Expands School Transportation Solutions to Ontario, Canada, Through Cooperative Purchasing Agreement",Business Wire
Apr-18-19,Is Tyler Technologies's (NYSE:TYL) 174% Share Price Increase Well Justified?,Simply Wall St.
Apr-18-19,Former President George W. Bush Inspires Crowd at Tyler Technologies Connect User Conference in Dallas,Business Wire
Apr-22-19,Tyler Technologies Schedules First Quarter 2019 Earnings Conference Call and Webcast,Business Wire
Apr-24-19,Tyler Technologies (TYL) Reports Next Week: Wall Street Expects Earnings Growth,Zacks
Apr-24-19,Tyler Technologies Named to Forbes Americas Best Midsize Employers List,Business Wire
Apr-25-19,"Robert Moses RGM Capitals Return, AUM, and Holdings",Insider Monkey
Apr-26-19,Tyler Technologies Announces 2019 Public Sector Excellence Award Winners,Business Wire
Apr-29-19,SNX vs. TYL: Which Stock Should Value Investors Buy Now?,Zacks
