date,title,source
Oct-22-18,Cedar Realty Trust Declares Dividends On Common And Preferred Stock,PR Newswire
Oct-24-18,"New Research: Key Drivers of Growth for Cedar Realty Trust, Vonage, Symantec, Teligent, UGI, and Welbilt  Factors of Influence, Major Initiatives and Sustained Production",GlobeNewswire
Nov-01-18,Cedar: 3Q Earnings Snapshot,Associated Press
Nov-01-18,Cedar Realty Trust Reports Third Quarter 2018 Results,PR Newswire
Nov-02-18,Edited Transcript of CDR earnings conference call or presentation 1-Nov-18 9:00pm GMT,Thomson Reuters StreetEvents
Nov-06-18,Should You Investigate Cedar Realty Trust Inc (NYSE:CDR) At US$3.65?,Simply Wall St.
Dec-12-18,"Market Trends Toward New Normal in Apptio, Menlo Therapeutics, Tanger Factory Outlet Centers, Cedar Realty Trust, Toll Brothers, and II-VI  Emerging Consolidated Expectations, Analyst Ratings",GlobeNewswire
Dec-19-18,"You May Have Been Looking At Cedar Realty Trust, Inc. (NYSE:CDR) All Wrong",Simply Wall St.
Jan-09-19,Cedar Realty Trust to Report Fourth Quarter 2018 Financial Results,PR Newswire
Jan-18-19,Cedar Realty Trust Announces Tax Information For 2018 Distributions,PR Newswire
Jan-22-19,Cedar Realty Trust Declares Dividends On Common And Preferred Stock,PR Newswire
Feb-07-19,Cedar: 4Q Earnings Snapshot,Associated Press
Feb-07-19,Cedar Realty Trust Reports Fourth Quarter and Full Year 2018 Results,PR Newswire
Feb-08-19,Edited Transcript of CDR earnings conference call or presentation 7-Feb-19 10:00pm GMT,Thomson Reuters StreetEvents
Feb-11-19,Edited Transcript of CDR earnings conference call or presentation 7-Feb-19 10:00pm GMT,Thomson Reuters StreetEvents
Feb-12-19,"What Kind Of Share Price Volatility Should You Expect For Cedar Realty Trust, Inc. (NYSE:CDR)?",Simply Wall St.
Feb-20-19,Edited Transcript of CDR earnings conference call or presentation 7-Feb-19 10:00pm GMT,Thomson Reuters StreetEvents
Mar-11-19,"Is Cedar Realty Trust, Inc.s (NYSE:CDR) CEO Pay Justified?",Simply Wall St.
Apr-01-19,"Report: Exploring Fundamental Drivers Behind Coeur Mining, Owens & Minor, Telenav, Cedar Realty Trust, j2 Global, and United Therapeutics  New Horizons, Emerging Trends, and Upcoming Developments",GlobeNewswire
Apr-05-19,Cedar Realty Trust To Report First Quarter 2019 Financial Results,PR Newswire
Apr-18-19,Cedar Realty Trust Declares Dividends On Common And Preferred Stock,PR Newswire
May-02-19,Cedar Realty Trust (CDR) Meets Q1 FFO Estimates,Zacks
May-02-19,Cedar: 1Q Earnings Snapshot,Associated Press
May-02-19,Cedar Realty Trust Reports First Quarter 2019 Results,PR Newswire
May-03-19,Edited Transcript of CDR earnings conference call or presentation 2-May-19 9:00pm GMT,Thomson Reuters StreetEvents
May-09-19,Edited Transcript of CDR earnings conference call or presentation 2-May-19 9:00pm GMT,Thomson Reuters StreetEvents
May-10-19,"Introducing CD Projekt (WSE:CDR), The Stock That Rocketed 1409% In The Last Five Years",Simply Wall St.
May-13-19,Edited Transcript of CDR earnings conference call or presentation 2-May-19 9:00pm GMT,Thomson Reuters StreetEvents
May-15-19,"CBL Properties to Revamp Two Malls, Diversifies Tenant Lineup",Zacks
