date,title,source
Oct-23-18,"Portola Pharmaceuticals to Announce Third Quarter 2018 Financial Results and Host Conference Call on Wednesday, November 7, 2018",GlobeNewswire
Oct-25-18,"Factors of Influence in 2018, Key Indicators and Opportunity within Portola Pharmaceuticals, Cable One, Marriot Vacations Worldwide, United Technologies, Park-Ohio, and BioScrip  New Research Emphasizes Economic Growth",GlobeNewswire
Nov-01-18,Portola Pharmaceuticals Reports Inducement Grants Under NASDAQ Listing Rule 5635(c)(4),GlobeNewswire
Nov-01-18,Portola Pharmaceuticals to Present New Interim Phase 2 Results for Cerdulatinib During an Oral Session at the 60th American Society of Hematology (ASH) Annual Meeting,GlobeNewswire
Nov-06-18,Portola Pharmaceuticals to Participate in Two Upcoming Investor Conferences,GlobeNewswire
Nov-07-18,"Portola Pharmaceuticals (PTLA) Reports Q3 Loss, Tops Revenue Estimates",Zacks
Nov-07-18,Portola Pharmaceuticals: 3Q Earnings Snapshot,Associated Press
Nov-07-18,Portola Pharmaceuticals Reports Third Quarter 2018 Financial Results and Provides Corporate Update,GlobeNewswire
Nov-08-18,Today's Research Reports on Trending Tickers: Portola Pharmaceuticals and Global Blood Therapeutics,ACCESSWIRE
Nov-09-18,Here's What Portola Pharmaceuticals Is Saying About Its Future,Motley Fool
Dec-03-18,Updated Interim Results from Ongoing Phase 2a Study of Portola Pharmaceuticals Oral Syk/JAK Inhibitor Cerdulatinib Continues to Demonstrate Clinical Responses in Heavily Pre-Treated T-Cell Malignancies,GlobeNewswire
Dec-04-18,"Recent Analysis Shows Portola Pharmaceuticals, Xenia Hotels & Resorts, WestRock, Newtek Business Services, The ExOne, and VMware Market Influences  Renewed Outlook, Key Drivers of Growth",GlobeNewswire
Dec-11-18,Portola Pharma shares slide 6% on news of delay in EU review of treatment for bleeding,MarketWatch
Dec-11-18,CHMP Extends Review Period for Portola Pharmaceuticals Ondexxya (andexanet alfa),GlobeNewswire
Dec-12-18,Portola (PTLA) Down as CHMP Defers Review Date for Ondexxya,Zacks
Dec-13-18,Here's Why Portola Pharmaceuticals Fell 11% Today,Motley Fool
Dec-13-18,Is Portola Pharmaceuticals Inc (PTLA) A Good Stock To Buy?,Insider Monkey
Dec-17-18,"Portola Pharmaceuticals, Inc. (NASDAQ:PTLA): Is Breakeven Near?",Simply Wall St.
Dec-18-18,"Portola Pharmaceuticals to Webcast Corporate Update on January 8, 2019",GlobeNewswire
