date,title,source
Oct-25-18,StockLab Reports: Of Mice and Men,Newsfile
Oct-29-18,Spherix Announces the Addition of Dr. Rana Quraishi to Company's Advisory Board,PR Newswire
Nov-26-18,Spherix Announces Ownership Interest in Electric Scooter Business,PR Newswire
Nov-27-18,Spherix Announces Preclinical Pancreatic Cancer Treatment Study Moving Forward,PR Newswire
Nov-27-18,Today's Research Reports on Trending Tickers: Twilio and Spherix,ACCESSWIRE
Mar-08-19,4 Stocks Join Ben Graham Net-Net Screener Friday,GuruFocus.com
Mar-12-19,"Spherix Announces Filing of its Annual Report on Form 10-K, Records $7.5 Million One Time Gain",PR Newswire
Mar-13-19,SmallCap Sentinel: A Gain of Uncommon Proportions,ACCESSWIRE
Apr-02-19,Spherix Issues Letter to Shareholders,PR Newswire
Apr-03-19,Emerging Markets Report: By Any Measure,ACCESSWIRE
Apr-10-19,"SmallCap Sentinel: One-on-One with Spherix CEO, Anthony Hayes",ACCESSWIRE
May-16-19,"Spherix Reports First Quarter 2019 Results of $11,937,000 in Assets and $982,000 in Liabilities",PR Newswire
Jun-06-19,StockLab Reports: By the Numbers,ACCESSWIRE
Jun-11-19,Spherix Inc. (NasdaqCM: SPEX) Trading Below Book Value; Diversified Asset Base Adds Value,ACCESSWIRE
